mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(6862,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001840024084861885,0.03185937584071918,0.10495892155734346,0.4310383298997844,3,11.514078437355955,47.6354196667283
"RBFSampler(7538,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018514528005249792,0.03471679826724701,0.09548897222216228,4.643270125901784,3,12.648682931695983,46.32525869943565
"RBFSampler(8281,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018500616257003575,0.03406924496656516,0.12050114260094241,6.760014397600814,3,13.895092062905603,44.986127461602464
"RBFSampler(9097,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018549160623942023,0.03330575046625138,0.07638063410806234,0.35169209152596614,3,15.264323129865526,43.12039085661214
"RBFSampler(9994,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018632915582673275,0.029911134454771088,0.11137536618155658,1.3239594433749002,3,16.768479082982424,42.22853536938195
"RBFSampler(10978,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018723352755773395,0.03019531987413772,0.22391795642502305,1.1093527813629644,3,18.42085550496966,40.30459269600845
"RBFSampler(12060,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018761990806875437,0.027424095144530872,0.16766391671633976,0.34941822558907065,3,20.236058133581096,38.89189949377417
"RBFSampler(13249,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001875180301628223,0.029383951658524976,0.4345027764067698,0.4900748967443076,3,22.23013196510865,37.28728066863687
"RBFSampler(14554,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018858345622325115,0.02658381914484822,0.11788994496830021,0.8503239376658658,3,24.420703079819255,36.28525083027105
"RBFSampler(15988,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018916536534111278,0.023504158880675086,0.11931292037791774,1.2836453070612157,3,26.82713444295916,34.86126743240972
"RBFSampler(17564,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018924251023306122,0.02351120880684343,0.06306476926056162,0.614169508770897,3,29.47069705848667,33.90669405645535
"RBFSampler(19295,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018996324507408653,0.02230859300696582,0.11540374853432936,1.6166773101286898,3,32.37475798840082,33.07838136261569
"RBFSampler(21196,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019072468954715507,0.02290630606270022,0.06375265363864292,0.362953143139388,3,35.56498689961235,31.703526237987152
"RBFSampler(23285,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019090928487061336,0.02138157801941266,0.10391838941448835,0.34992182074093553,3,39.06958296407261,31.244277411451776
"RBFSampler(25580,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019180698417293736,0.02089286258015941,0.1055341397840888,0.4683140054097333,3,42.919524117783105,30.425741949216885
"RBFSampler(28100,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019229321628187412,0.01888345803643325,0.0626289436013365,0.6350483196000558,3,47.148840881943904,29.23590300962611
"RBFSampler(30869,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019310334496791268,0.017124367798509163,0.062181922403008336,0.5492206194667648,3,51.794917166609274,28.248843036718416
"RBFSampler(33911,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019347848397217127,0.017096588320032968,0.08494291362566533,1.1441242734812769,3,56.89882071572382,27.44383247051864
"RBFSampler(37253,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019411918579865914,0.017006478974012574,0.10208476782090409,0.7014881148240386,3,62.50566611441926,26.819554791818724
"RBFSampler(40924,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019507634539007496,0.016588968222271343,0.09732578138412523,1.745845168964322,3,68.66501356727741,25.73028191462506
"RBFSampler(44957,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019566661287066054,0.015943196693883298,0.09877636586240485,0.9824786781320641,3,75.43130697245263,25.289630684264864
"RBFSampler(49387,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001962492627868852,0.015254868691928046,0.09698669947767324,0.7492640303686838,3,82.86435516389264,24.522408010833335
"RBFSampler(54253,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001971444326178376,0.015429883450258008,0.09227635539724637,1.5244725336120581,3,91.0298605754687,23.852870679411076
"RBFSampler(59600,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001976433194908431,0.01421459567825451,0.09106724492055611,1.8968908808603633,3,100.0,23.114028704228794
"RBFSampler(5,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.2626136983566872,0.32628599674554176,0.9163339780026037,1.7370940403048667,4,0.01,4.646657975017939
"RBFSampler(6,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.08346717902385323,0.08241689747627466,2.746177379161308,3.426913413081291,4,0.010985411419875584,6.352585864340091
"RBFSampler(7,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.07075841177531013,0.10671725841578886,2.128746134097893,2.911935184124965,4,0.012067926406393288,4.163195998646827
"RBFSampler(7,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.07075841177531013,0.10671725841578886,2.128746134097893,2.911935184124965,4,0.013257113655901088,4.163195998646827
"RBFSampler(8,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.30416952662766433,0.1890792507092692,2.458653067104472,1.610546386709913,4,0.014563484775012436,2.861651778601533
"RBFSampler(9,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.09683265951899851,0.18011759015964354,1.2458665268671405,0.4227116356242484,4,0.015998587196060583,4.682812862911648
"RBFSampler(10,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.15913762198808531,0.19495299326380877,1.0936065864826023,0.6930576857310218,4,0.017575106248547922,6.579373546226687
"RBFSampler(11,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.05700290706047486,0.08696326535471917,0.548086582953508,0.5177182601846412,4,0.019306977288832496,7.844164473819273
"RBFSampler(12,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.04754369239095557,0.06616767069328093,8.578046597890571,6.98159885834424,4,0.021209508879201904,8.661253011090468
"RBFSampler(13,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.05572131548876735,0.1556201046723025,5.138083985079699,5.476279618071011,4,0.023299518105153717,9.861753762099177
"RBFSampler(15,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.020161940994285855,0.05145997201981932,1.1002573755222285,0.9426889344891279,4,0.025595479226995357,16.771055037199474
"RBFSampler(16,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.033551817859495486,0.09314145538740669,1.0672128059838681,0.2801426516243244,4,0.028117686979742307,14.978918848906718
"RBFSampler(18,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.018160544171949265,0.07423852124593762,1.516069722901845,2.667803354560221,4,0.030888435964774818,9.353873902095026
"RBFSampler(20,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.01698281064869508,0.07109775154990221,4.920134407534922,8.683980912657033,4,0.03393221771895328,19.516956186343904
"RBFSampler(22,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.008855634413801735,0.05237378122385496,0.22210697413172978,1.0505722142115295,4,0.0372759372031494,23.268787999774343
"RBFSampler(24,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.027312723106967883,0.08548234295052347,4.231695332623458,6.240623361009583,4,0.040949150623804234,24.998201633721283
"RBFSampler(26,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.006352100570388001,0.017605426180879576,0.9329870074573262,1.8007641135888104,4,0.04498432668969444,18.509536227017037
"RBFSampler(29,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0040083208521468,0.00966560552450864,0.1436367097225852,1.0565301262853055,4,0.04941713361323833,26.68490980796687
"RBFSampler(32,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.003020139310864851,0.011578706086417912,0.10942363289942163,0.21088772771185144,4,0.054286754393238594,19.496369978439198
"RBFSampler(35,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.00293713357854382,0.008052873640269529,0.10611681602688117,0.22246690747955575,4,0.05963623316594643,17.294257365376243
"RBFSampler(39,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0030063759489661075,0.011000648135373107,0.3915153497808727,0.8755735298703698,4,0.0655128556859551,27.92979788353665
"RBFSampler(42,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002903635960134244,0.018001352003599477,15.269852723509992,0.8518194543121365,4,0.07196856730011521,67.15631123444294
"RBFSampler(47,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002402999726740667,0.006401931393174789,0.3093349171442848,1.6182260365429575,4,0.07906043210907697,32.3570865914733
"RBFSampler(51,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0024668730497704656,0.01267572533300002,25.75595651676743,73.95086534616293,4,0.08685113737513525,108.99137757873324
"RBFSampler(56,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0024660332130325867,0.009597402988979764,0.09281535002893336,0.3191214411921534,4,0.09540954763499938,40.22214998140667
"RBFSampler(62,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0022960909374579322,0.009049293443449489,0.16124582780169,36.60420927638791,4,0.10481131341546858,56.4069576300983
"RBFSampler(68,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0021719222021759008,0.018886471706353877,142.45623485279006,160.41205138274847,4,0.1151395399326447,158.7982287123036
"RBFSampler(75,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0021946261391929214,0.026185262172993305,24.87182720733952,53.365738123685354,4,0.12648552168552957,106.24904670100645
"RBFSampler(82,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.00209378642251678,0.021813465432920856,38.63478596654266,100.35593609494823,4,0.13894954943731375,128.31790623050063
"RBFSampler(90,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0020401295973135475,0.019829979436796225,38.97509172988211,52.476752671091276,4,0.15264179671752334,124.03330504261437
"RBFSampler(99,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019744952877011773,0.02550273515072878,56.871853081802655,0.1885293809025907,4,0.16768329368110074,177.05989541920505
"RBFSampler(109,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019709025929771818,0.01962298814516883,0.10467470157002826,184.83850732144552,4,0.18420699693267154,158.07546803997724
"RBFSampler(120,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019110332263563394,0.02355825027966619,0.0986052420258708,149.76729295965558,4,0.20235896477251566,169.32882648258084
"RBFSampler(132,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019228590867729628,0.0359649258229114,43.27755670606907,161.99377256205338,4,0.22229964825261944,153.93571675399613
"RBFSampler(145,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018807065230846416,0.02259445342691222,37.61343898764776,145.55816870402813,4,0.2442053094548651,156.95991510238017
"RBFSampler(159,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018654602786049143,0.06344801400343561,0.08474600270046756,152.2275565285991,4,0.2682695795279725,159.2660718151684
"RBFSampler(175,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018280416669941477,0.05858629474420444,0.145186440347744,148.20904863320152,4,0.29470517025518095,172.65812586968022
"RBFSampler(192,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018397338141518396,0.051413254865413545,17.539964325355445,115.95355755027803,4,0.32374575428176433,184.85468591543545
"RBFSampler(211,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018550294926603635,0.07479687677554821,0.14772962772405462,91.31255267686969,4,0.35564803062231287,162.79989008151827
"RBFSampler(232,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018084255445567853,0.06436017119057287,25.132572229348227,56.51314383722245,4,0.3906939937054615,161.17461312532504
"RBFSampler(255,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017998322591131408,0.12194165896392399,17.827141554836338,134.62907839596713,4,0.42919342601287763,179.49975987701748
"RBFSampler(281,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001784963179019078,0.07100612527751035,79.82904471032211,122.48275907404535,4,0.47148663634573923,177.7570479224068
"RBFSampler(308,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017691475620942258,0.11021357792482174,45.74104343092117,83.31646217046007,4,0.517947467923121,183.79133328579525
"RBFSampler(339,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017496215098037084,0.16626545166509288,23.74128270457492,83.14969015845303,4,0.5689866029018296,184.59337428640197
"RBFSampler(372,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001763048467564738,0.10796537159941613,2.3313233862419125,104.49774566680078,4,0.6250551925273969,188.08097152129264
"RBFSampler(409,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001738996301650269,0.13410848669803194,36.5712581440495,111.61193135311814,4,0.6866488450042998,185.77010826241448
"RBFSampler(449,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017470422264419761,0.17235062594495962,5.772975803887901,95.42834839599716,4,0.7543120063354615,183.483321744265
"RBFSampler(493,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017408477818589313,0.20835946193966154,7.346716222988131,98.66917778358207,4,0.8286427728546842,178.55159484187385
"RBFSampler(542,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017188336613303337,0.13750199869868598,44.80215169360809,56.2727464926882,4,0.9102981779915218,182.53361973026665
"RBFSampler(596,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017214325339527977,0.25342047638520704,2.767267894629855,98.24548073197691,4,1.0,186.5783145067257
"RBFSampler(596,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017214325339527977,0.25342047638520704,2.767267894629855,98.24548073197691,4,1.0000230261160268,186.5783145067257
"RBFSampler(654,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017223301572649268,0.2226665578469702,39.10786451524026,81.70673936142585,4,1.0985659208902707,172.9016334919056
"RBFSampler(719,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001724717297443254,0.1833422905827939,22.209059765527833,57.064923136449295,4,1.2068192941803975,160.27711693718396
"RBFSampler(790,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017189392700318533,0.13144370829929308,20.765762525989935,42.20208166187594,4,1.3257400226158529,164.75877405756708
"RBFSampler(868,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017285047250048696,0.0873401349273008,0.0916979191682272,35.79827885559763,4,1.4563792740479293,136.47972489201192
"RBFSampler(953,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001733625213027531,0.13996403842215716,1.004138028315998,42.300559079010476,4,1.599891799065772,131.94867160339433
"RBFSampler(1047,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017410515301412874,0.05605613451118046,0.10334410494185534,23.127934128910873,4,1.7575461381041833,127.39236821971824
"RBFSampler(1150,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017435631868494414,0.09312977784439957,0.11663305641654256,21.351969750152346,4,1.9307358343662218,113.13195995208122
"RBFSampler(1264,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017475027752038082,0.10033106829680014,1.5719852193614925,5.930049247229053,4,2.120991751674208,114.65123684201072
"RBFSampler(1388,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017463631525844014,0.10030262712623224,11.583328716460706,54.1065791221971,4,2.3299956061294758,110.2522036243235
"RBFSampler(1525,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017716748375103848,0.10456540016709646,0.053275371120435705,13.98560404699624,4,2.5595948311903474,104.16555904089878
"RBFSampler(1675,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017615676972676487,0.0959961589208598,7.564662281329679,29.577310205568555,4,2.8118189075641893,99.0683131638333
"RBFSampler(1840,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017852825342225573,0.07069045643956354,0.09489039129722805,2.3861380177787375,4,3.0888973022572523,88.82368312529455
"RBFSampler(2022,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017776580324373272,0.08912047311677444,0.11825253294193708,7.859819961011344,4,3.393279175349708,86.65453967391642
"RBFSampler(2221,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017709734841166334,0.08066090181223234,0.22930905508469587,1.0472729649056778,4,3.7276550286886314,83.75388710268822
"RBFSampler(2440,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001788333635422309,0.05987019162287344,1.0315120962889353,6.327125707377976,4,4.094980487856734,77.23758273503954
"RBFSampler(2681,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017926126980675962,0.054344316176030326,0.11465954531720243,4.8165931141455145,4,4.498502427631178,75.69710995802421
"RBFSampler(2945,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017854854160137758,0.059865612973663336,0.05256156019982979,2.8858217205785563,4,4.941787671861451,72.64327371652338
"RBFSampler(3235,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017898579668493163,0.054567290274044486,0.11015310895044676,0.19996977885624892,4,5.42875452145117,68.42584088833505
"RBFSampler(3554,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018039037917645206,0.05235174655490178,0.1219458725067092,0.42546281478542164,4,5.963707389126934,65.79424823771815
"RBFSampler(3904,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018106736652152707,0.054384087028713106,0.12837544843125018,3.277455733136734,4,6.551374847138977,62.86392856751538
"RBFSampler(4289,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018124113866860728,0.04695022881960581,0.10980872851399008,1.9744702163274825,4,7.196951424206053,60.396180342979434
"RBFSampler(4712,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001823532747050972,0.04584280494406948,0.2160159800850177,3.6361617335875884,4,7.906143521157425,57.8033616538362
"RBFSampler(5176,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001826120719500005,0.043895221825687177,0.10558856761483608,0.2757121242979503,4,8.685219851130944,53.657451077601216
"RBFSampler(5686,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018265492287465484,0.04487832949755158,0.08688883836341073,0.22260933947861924,4,9.541066850179817,51.69245338399404
"RBFSampler(6246,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018404014185168284,0.03690538854652133,0.24017554439730757,0.5123673994494027,4,10.481249548075228,51.17850293785773
"RBFSampler(6862,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018451493314352052,0.036180256836255,0.08121532393104886,3.0734216027080277,4,11.514078437355955,48.41165446596046
"RBFSampler(7538,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001837986262732553,0.0324890308302043,0.0769665532437626,0.7412253443811935,4,12.648682931695983,47.20094783214211
"RBFSampler(8281,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018534042831466367,0.03098530133826022,0.10776950522074942,2.3590928400648745,4,13.895092062905603,43.707701074590766
"RBFSampler(9097,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018550460704856691,0.032494559849632586,0.06599749619595015,2.0785854322141915,4,15.264323129865526,43.67218764777126
"RBFSampler(9994,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018651963626556602,0.028892827288680607,0.21525343701964653,0.980958810961248,4,16.768479082982424,42.483431309606836
"RBFSampler(10978,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001863040508385325,0.031614041524975454,0.1224446869967945,1.6734193027821194,4,18.42085550496966,40.02856885180219
"RBFSampler(12060,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018736824421714672,0.030320693461824803,0.2238348886775037,1.356547441559494,4,20.236058133581096,39.736513750441674
"RBFSampler(13249,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018736199771436691,0.026179873580662393,0.22986256860418805,3.069033857922064,4,22.23013196510865,37.2781381871229
"RBFSampler(14554,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018852867143857375,0.02727793785988332,0.2071860132257592,0.563394622506071,4,24.420703079819255,35.79497730199389
"RBFSampler(15988,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001888395557813469,0.025570151724342405,0.26382346752726,0.9226764604413032,4,26.82713444295916,35.332261223352184
"RBFSampler(17564,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018958260063024733,0.02302089108474066,0.23338881812182355,1.124071317941342,4,29.47069705848667,33.619556260731855
"RBFSampler(19295,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018957971362670587,0.02447266684021533,0.0644010800796836,1.6853666618867014,4,32.37475798840082,32.70296132691512
"RBFSampler(21196,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019059700062407457,0.023103543583413814,0.11633933744965551,3.9923951888123397,4,35.56498689961235,32.02436359955683
"RBFSampler(23285,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019070853553903048,0.02006990416495064,0.11695440761713646,1.126647390279959,4,39.06958296407261,30.945634833365233
"RBFSampler(25580,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019162544556379623,0.01943613202236806,0.06443897439091825,0.5438676779435394,4,42.919524117783105,29.929540730580758
"RBFSampler(28100,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019228400406877018,0.019319128990571883,0.06455382803030998,0.8590832855568759,4,47.148840881943904,29.073849298676972
"RBFSampler(30869,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001929653445203425,0.019690648453524688,0.06619961990913627,0.6544007303504392,4,51.794917166609274,28.611917699000674
"RBFSampler(33911,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019327306583951567,0.018077226051761756,0.06721247828063967,1.4725437559119317,4,56.89882071572382,27.16360106048225
"RBFSampler(37253,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019419563313516509,0.018083717507584647,0.10017775189409857,0.8488465691650663,4,62.50566611441926,26.84476286975276
"RBFSampler(40924,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019490511295768137,0.01682473997268266,0.10208382907352971,0.7398702401145252,4,68.66501356727741,25.650908838097028
"RBFSampler(44957,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001954576689141051,0.016266584295153194,0.09960837433786517,1.361720821615874,4,75.43130697245263,25.37385918229881
"RBFSampler(49387,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019598835882030166,0.015407047618729958,0.09745562497389493,0.771991613110767,4,82.86435516389264,24.408292129971624
"RBFSampler(54253,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001969372698339543,0.015047217494408549,0.09566559126569077,1.823866366426513,4,91.0298605754687,23.88638148694168
"RBFSampler(59600,0.2,4,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019759287060754534,0.014266726295299776,0.09115987484316358,1.0313370921723202,4,100.0,23.10883579551908
"RBFSampler(5,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.24561875606584294,0.21683018175646265,0.9725596774612919,0.5288575634316439,5,0.01,3.6369988810207934
"RBFSampler(6,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.39799776465473513,0.42478346183968946,1.1621608675055206,1.0503831646601098,5,0.010985411419875584,4.232375547658964
"RBFSampler(7,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.6269405157931439,0.570449694719972,0.6488753038977655,0.6059919445536727,5,0.012067926406393288,2.465398348928699
"RBFSampler(7,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.6269405157931439,0.570449694719972,0.6488753038977655,0.6059919445536727,5,0.013257113655901088,2.465398348928699
