mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(260741,0.6,4,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016276055681566308,0.07920407261788417,0.1476985841796056,0.35270294400900165,4,655.1294804250481,151.9954465018479
"RBFSampler(300216,0.6,4,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001719108757528372,0.07866502476899498,0.033391219497591246,0.32894434995435107,4,754.3127152613382,152.99815236763015
"RBFSampler(345667,0.6,4,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017499956526017873,0.0656496561108733,0.056022177889170306,0.34194735418587385,4,868.511781878253,159.59379612472446
"RBFSampler(398000,0.6,4,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017377367181661565,0.08378081067832813,0.04767287640355378,0.39419795140843045,4,1000.0,163.11570786974755
"RBFSampler(39,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.2274988335501744,1.5487478618212125,1.897008903456787,2.2930420742526656,5,0.1,15.288214386188955
"RBFSampler(41,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.1288932325031487,1.5003189681117894,2.593815244166063,3.4074786500541148,5,0.10481131341546858,27.87977183254435
"RBFSampler(43,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3685440243700302,0.4118274791780498,0.9968231302195761,0.8806402920997617,5,0.10985411419875583,15.107844669836433
"RBFSampler(45,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.4053689928178552,1.4130761693652873,2.923554374010724,1.9877831776549733,5,0.11513953993264472,23.7893489302489
"RBFSampler(48,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6019781718652162,0.8329357909904881,1.9757952350277477,1.6694399531087545,5,0.12067926406393285,19.398878962195667
"RBFSampler(50,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.072606700473061,1.3015771178689797,2.3389114050793887,2.5487423913121,5,0.12648552168552962,20.629553165427883
"RBFSampler(52,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.503459789331812,0.7461487462910303,1.5699661262457305,1.2446607654674657,5,0.13257113655901093,25.799442432203005
"RBFSampler(55,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.70000355746291,1.0523541086802564,1.8315586475533236,2.0070292582433793,5,0.13894954943731375,19.08398408411712
"RBFSampler(57,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7093365711164855,1.0726023153033093,2.766589673407398,1.742636330161968,5,0.14563484775012436,22.98582431259522
"RBFSampler(60,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5614010042126382,0.8027721924990554,1.8591517520240177,2.549650430790046,5,0.15264179671752334,18.97463961436443
"RBFSampler(63,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2252003132529994,0.3262369605408084,0.7087580382349177,0.9863725632715424,5,0.15998587196060582,21.137507864977966
"RBFSampler(66,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4050955403429629,0.33973721367533694,2.0566692266187876,1.144381943031225,5,0.16768329368110083,35.47891085459659
"RBFSampler(69,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.43510395407797997,0.4758388077986346,2.5614987412494012,1.6744250702555337,5,0.1757510624854792,26.689522022317878
"RBFSampler(73,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4740793675408877,1.243182897110897,3.0087158980419737,4.5690746138789935,5,0.1842069969326716,24.9404540566149
"RBFSampler(76,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6250147690030979,1.1106221997868846,2.4599963707649803,3.691548728213642,5,0.193069772888325,27.061204364052976
"RBFSampler(80,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.29970522582169185,0.39526994619630007,3.080420927967154,2.8053580899112207,5,0.20235896477251566,41.98285138225474
"RBFSampler(84,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14687284337416165,0.21405665268595256,1.27602582243844,0.590895241969051,5,0.21209508879201905,30.760055794522586
"RBFSampler(88,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14244143059299477,0.3239720805011992,0.9061202304203164,0.5707555587527511,5,0.22229964825261944,51.82096348849468
"RBFSampler(92,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21472263102888567,0.2682630267668372,1.7063912393387943,2.539770914424044,5,0.2329951810515372,36.97732991557874
"RBFSampler(97,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07694268600842877,0.3423585441582643,0.5305307809908079,1.3282427402520698,5,0.2442053094548651,39.08154850360441
"RBFSampler(101,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.17532345817085473,0.7576077875264716,1.6766240849811116,3.0134793869920147,5,0.2559547922699536,39.61155984837118
"RBFSampler(106,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.16671589358219818,0.23590298213873773,1.2810082744296423,1.896678685238721,5,0.2682695795279726,32.209408402657736
"RBFSampler(111,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.08940819727795798,0.214611864081861,1.0539351654161893,1.7033870880248665,5,0.281176869797423,53.25527983637383
"RBFSampler(117,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04186637123187544,0.15076011144728266,0.4352673247765694,0.5746848176053406,5,0.29470517025518106,57.13164102447808
"RBFSampler(122,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05744525040186925,0.2934507380142407,0.8743663752013138,0.5389914637513663,5,0.3088843596477481,57.62935138505052
"RBFSampler(128,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03511205451879069,0.12263338794379841,0.2640567086125647,0.4955316657735926,5,0.3237457542817644,46.73109437188953
"RBFSampler(135,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02374920364466428,0.09968378883161962,0.20726806079204543,0.31995234802324496,5,0.3393221771895328,58.71959215113918
"RBFSampler(141,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05817153868480112,0.2217373638298528,2.0309246703573276,1.7742799037031767,5,0.35564803062231287,42.87489676548496
"RBFSampler(148,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04221582134807076,0.3746699216087301,0.9101479173424012,4.979823941493953,5,0.372759372031494,64.46592915995404
"RBFSampler(155,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014644460157813169,0.1396825542386322,0.29530907757347175,0.3981795237533925,5,0.3906939937054617,48.45681639044834
"RBFSampler(162,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.018564053513090133,0.21047976275252614,0.47010999185064617,0.7004980237642656,5,0.4094915062380424,55.153842391234036
"RBFSampler(170,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021724344879012362,0.28905352516461846,0.9558121738065156,0.6239622819725775,5,0.42919342601287774,72.71129931347582
"RBFSampler(179,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014254765748631595,0.11090978317252177,0.5556405489750443,0.4487532382582735,5,0.44984326689694454,108.89247167390451
"RBFSampler(187,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010028353449765092,0.14796022938890618,0.7538488305072065,20.341875606412643,5,0.47148663634573934,103.2173512080713
"RBFSampler(196,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006906133955565971,0.16169443066008538,0.16393012530907247,0.3429414395597383,5,0.49417133613238345,97.96975098401283
"RBFSampler(206,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006641935360387209,0.12229469928098005,0.273421586101022,0.528478110939523,5,0.517947467923121,80.12191348808349
"RBFSampler(216,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007023204757028632,0.2440616500892812,2.3123723734378583,1.3551700776158062,5,0.5428675439323859,142.86277163906567
"RBFSampler(226,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005400552298658843,0.14030089258599027,1.836324001548872,0.23456418326832862,5,0.5689866029018296,99.25923847033435
"RBFSampler(237,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006047573224638806,0.2032307248355108,0.38852003142252145,2.150398565506358,5,0.5963623316594643,141.47923249207545
"RBFSampler(248,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004367713113373921,0.25182034683145055,6.6705388686978075,1.2922690380682842,5,0.6250551925273972,196.19525636335624
"RBFSampler(260,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004096787298178651,0.32483709456562737,23.27804413998623,46.3336522521962,5,0.6551285568595507,206.58864992863164
"RBFSampler(273,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026741082262832575,0.5984812959013807,31.84474192056694,25.240876496834442,5,0.6866488450043,184.87343209433126
"RBFSampler(286,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024139307233293637,0.24946407666611703,60.97493043748984,0.6152619624792814,5,0.7196856730011519,244.30193902940627
"RBFSampler(300,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019468544460838912,0.784529885335776,338.4213062817305,236.95733737876347,5,0.7543120063354617,402.0114456413305
"RBFSampler(314,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019407181472959262,1.0708726149917915,584.5022119416284,696.7357017237944,5,0.7906043210907697,617.1958676868646
"RBFSampler(329,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014311150199136063,0.7795822647142504,670.6280403602877,842.5497898915589,5,0.8286427728546842,517.2727405328512
"RBFSampler(345,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012902632464504517,1.7445075043440552,684.0809042999877,1200.4883759673621,5,0.8685113737513525,686.146078474117
"RBFSampler(362,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008346753716342264,1.561672294411184,1895.9572242440827,1569.4308629008885,5,0.9102981779915218,886.7889541377497
"RBFSampler(379,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005362010334680913,4.172285092434249,1209.7676412924186,1241.426831372546,5,0.9540954763499939,752.1548953686064
"RBFSampler(398,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004934728548255468,1.276877933142919,1265.9213729703533,1275.3676568876388,5,1.0,752.3842452797936
"RBFSampler(398,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004934728548255468,1.276877933142919,1265.9213729703533,1275.3676568876388,5,1.0000230261160268,752.3842452797936
"RBFSampler(458,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046656028065012774,1.84265260207824,390.46291468694795,596.4658996613412,5,1.1514213704198304,520.0767600373889
"RBFSampler(527,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00041024173477936343,1.4715984335990007,112.71243191591482,228.017551621447,5,1.3257406456015528,385.22095731980727
"RBFSampler(607,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00035262398720197884,1.368841326290994,80.96027442214819,68.24252221118945,5,1.526450962742833,281.1521350035692
"RBFSampler(699,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004213786047957787,0.9777011068317382,16.19867439135088,46.76400141953463,5,1.757547789900689,260.91623167630996
"RBFSampler(805,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003634968606436713,0.6842817966916241,11.607828738218213,20.176354935634468,5,2.0236314884523465,211.4469260382129
"RBFSampler(927,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004581254543470042,1.4059718113115764,4.838064357382048,16.58885763217957,5,2.329998890833719,212.27721063407876
"RBFSampler(1067,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00044361660583450325,0.5627009471273484,5.326736553200299,17.409680926978012,5,2.682748742676625,184.30940762193725
"RBFSampler(1229,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00040270438236275565,0.662424600200374,1.0988202690722761,5.361641675470658,5,3.088903108343428,166.64157607130838
"RBFSampler(1415,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046283870859934774,0.36961815245883356,3.210639708344847,11.23988441298411,5,3.5565471566353795,165.51048975674402
"RBFSampler(1629,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00047635975794267546,0.43780514444306384,1.3024861462310597,4.644126358232783,5,4.094990109338473,157.2011907795104
"RBFSampler(1876,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004963291723576438,0.5019802071177288,1.934199832141531,4.563322708660548,5,4.714950556551579,148.11509315660766
"RBFSampler(2160,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005057813151418294,0.48971146173779895,3.3145993232873288,1.9822462949163582,5,5.428769827802423,147.67901411564654
"RBFSampler(2487,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005028987309668263,0.4029082175668252,2.2310613895244185,2.3791384899136956,5,6.25065766645342,140.31673692258795
"RBFSampler(2864,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005807169394040411,0.270010108254112,0.8609374530540816,1.2355049780175664,5,7.196975097949365,138.7002723932998
"RBFSampler(3298,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006082915909034953,0.3185171730995146,1.228026527824828,2.356284849890728,5,8.2865601228634,135.75587949979993
"RBFSampler(3797,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006193327506699257,0.38749885817807084,0.7666856121274769,2.5452746392383743,5,9.541102718195479,126.91664252119773
"RBFSampler(4372,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006421674126974167,0.32854979377459026,0.9285438799843833,4.462980961330483,5,10.985576611939317,126.52191495479731
"RBFSampler(5034,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000671986137839282,0.1899424460365671,1.0223157390734832,0.8534822763157044,5,12.648736426098665,127.65593236817728
"RBFSampler(5796,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006983811888821415,0.23440061701476209,0.3265397741778672,0.7757980529983093,5,14.563690084600085,127.15380013489623
"RBFSampler(6673,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007548947532692956,0.2552092977962138,0.3767973769539343,3.2698746765212845,5,16.768557880820556,125.54735380471868
"RBFSampler(7684,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000728769998678961,0.1903826633803776,0.2559824921520901,1.0163479391761872,5,19.307231324550013,124.04131622784094
"RBFSampler(8847,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007151802302618032,0.20022606896163803,0.2267948004090339,0.6869946216263965,5,22.230246874482216,123.72751560092057
"RBFSampler(10187,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008244719672450503,0.1738182682545791,0.3470305314761616,1.0016243015074353,5,25.595791949312236,125.2060841831236
"RBFSampler(11729,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008267057751086822,0.22885124163529474,0.31710655900812,1.2248437129494583,5,29.470863243741494,123.98042373073703
"RBFSampler(13505,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008251082269024987,0.1693524934303677,0.22782211480835132,0.5328673271246535,5,33.932600407570156,122.10682387780538
"RBFSampler(15549,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009095716751100301,0.22951001775721344,0.2554656823739698,0.7562746914388264,5,39.06982163694676,122.35119487813282
"RBFSampler(17903,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009257496216106485,0.15635704528464572,0.13607866840715768,0.5996393401263256,5,44.98479174623736,123.51369988177322
"RBFSampler(20614,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009627723534946567,0.2229027940043487,0.17340453403043035,0.4358978859397764,5,51.795257916884864,123.84133721398801
"RBFSampler(23735,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00099072420019937,0.13419166410416394,0.16554781879848093,0.837316276203663,5,59.63679364817812,123.46067346395816
"RBFSampler(27328,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010357529834174159,0.13320035858963966,0.2535057023594099,0.42439104251253384,5,68.66549757011579,122.92249254746677
"RBFSampler(31466,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010613073220979833,0.11808868121116901,0.09736280535986146,0.3412229989110796,5,79.06110084266103,125.29082488942379
"RBFSampler(36230,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001072831406392739,0.11481276409054192,0.10202062072670111,0.4280413346293008,5,91.03054499926604,122.58600983766298
"RBFSampler(41715,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001134174417077849,0.12266140421056823,0.18696374837102503,0.3364533516664326,5,104.8121014575097,126.57079957634564
"RBFSampler(48030,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011533899253554048,0.12797555093893165,0.06589642274626428,0.33105995004428995,5,120.68011470246483,126.04576721215815
"RBFSampler(55302,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012334983331488201,0.09556764443703224,0.10070775614869643,0.43496431234994637,5,138.95046356363838,127.46474792569359
"RBFSampler(63674,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012414166305393434,0.10966075107885753,0.064695567643143,0.4469007145298102,5,159.98684930116042,127.69665891862205
"RBFSampler(73314,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012745764191273217,0.10190283643431264,0.05401844813201433,0.35570734086709005,5,184.20803567589044,131.866058930356
"RBFSampler(84414,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013077798311902388,0.10570116825340448,0.19969896046257457,0.3610927303696331,5,212.09618512891112,133.07769067270473
"RBFSampler(97194,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001344728666829425,0.08270330623266678,0.1687149290700977,0.2959875933385429,5,244.20645701573514,133.52627504078714
"RBFSampler(111908,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014014323328849457,0.08445615714222948,0.16380280988150503,0.37358449279235934,5,281.17805896381924,134.42823650648148
"RBFSampler(128851,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001472456849884691,0.10101423939910743,0.0586521394484481,0.3660070007044067,5,323.74697134878295,138.03128817039095
"RBFSampler(148358,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015251211311687793,0.0749975604142326,0.07062085000934155,0.32877467337648125,5,372.760598190901,140.81430018154603
"RBFSampler(170819,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015430387094095654,0.08848326868923237,0.05614366138047276,0.3810065065938981,5,429.19463612199354,141.2768849665223
"RBFSampler(196680,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001558730064677725,0.06887497847073382,0.08393136766070473,0.28661315564010376,5,494.17249722716775,143.97422594533077
"RBFSampler(226457,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016022490325331802,0.08348896623250131,0.05895003547981775,0.38647556539504824,5,568.9876724049327,149.11753298769517
"RBFSampler(260741,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016475034381689257,0.06833883838015209,0.0508199163827052,0.30791119275874435,5,655.1294804250481,149.8071540920241
"RBFSampler(300216,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00165494429338785,0.07325785160537446,0.09807958904211275,0.3210915424296671,5,754.3127152613382,155.44447650010466
"RBFSampler(345667,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017173857594940105,0.07655190480765119,0.04206337211738894,0.32146366464950643,5,868.511781878253,159.7627267219224
"RBFSampler(398000,0.6,5,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017766074240989373,0.06581775705177983,0.06485280421745684,0.3309480870730847,5,1000.0,163.66984340342844
"RBFSampler(39,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.48920835207910235,0.3678475776726187,1.6017497954610682,0.8306807764292278,6,0.1,21.598821763052904
"RBFSampler(41,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22542606400047827,0.33371627949697713,0.6386519974106472,0.5457025387757325,6,0.10481131341546858,15.01347690577572
"RBFSampler(43,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.701581764096265,0.9710864915440808,2.1045112218656934,2.4329595641679713,6,0.10985411419875583,26.318202386541575
"RBFSampler(45,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3374050680428959,0.5240397791492302,1.4097777087372139,0.7005710114007376,6,0.11513953993264472,17.37037914245479
"RBFSampler(48,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2603740791009242,0.1918286155764131,1.272094002256429,1.291456073543098,6,0.12067926406393285,20.714334087050233
"RBFSampler(50,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7354096900784299,1.0439231126990582,2.3073360998884453,2.142679320214168,6,0.12648552168552962,19.125097843658082
"RBFSampler(52,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2695250288366259,0.30462606702908307,1.0514534580038049,0.8634232418153462,6,0.13257113655901093,23.25694250538069
"RBFSampler(55,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5988324617861278,0.4328120061568109,2.1255698709222686,1.0579527542464022,6,0.13894954943731375,32.76800226677901
"RBFSampler(57,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3295206615072195,0.44810447436378315,1.328753517048873,1.3591728650634738,6,0.14563484775012436,20.593224522008853
"RBFSampler(60,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.320924625541833,0.33668701645677745,1.5282765316490334,1.5247622522580218,6,0.15264179671752334,22.73794396141222
"RBFSampler(63,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1360020002830472,0.20255242082168795,0.6673849046669611,0.678945039119644,6,0.15998587196060582,20.727320815188683
"RBFSampler(66,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.30507380209559504,0.4925774277976781,1.300210943311337,1.5041460297873335,6,0.16768329368110083,24.79391294300375
"RBFSampler(69,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22414809959920112,0.40402567876029544,1.019091718514054,1.5506003151738301,6,0.1757510624854792,34.34444183268346
"RBFSampler(73,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3252105674991594,0.43711164383558737,1.6019176453983655,1.8539776593407549,6,0.1842069969326716,33.08790580000287
"RBFSampler(76,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23606566974885232,0.5904847408343833,1.9342740678830912,0.5613043929361057,6,0.193069772888325,30.04163194608504
"RBFSampler(80,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.20623407583588793,0.3874207173108409,1.2733220197880408,2.8352749341644223,6,0.20235896477251566,39.113163693935896
"RBFSampler(84,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11962087953451922,0.25395100108313207,0.8395527209094598,1.0987419473073692,6,0.21209508879201905,35.790479065314244
"RBFSampler(88,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.10582214830480846,0.368524941907975,1.5317956017838485,1.0826750271852592,6,0.22229964825261944,49.99911864038003
"RBFSampler(92,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32268104279987936,1.4499413737516331,2.4672665374976024,2.676124457233684,6,0.2329951810515372,44.955409382487815
"RBFSampler(97,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05708567355268249,0.10782338907152247,0.3929870566939279,0.4502226296769867,6,0.2442053094548651,30.384457064966547
"RBFSampler(101,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13439364737478957,0.2447313314880251,3.0470063294296685,1.425490945501496,6,0.2559547922699536,52.77758916706345
"RBFSampler(106,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07166315224964276,0.17564027147296388,1.844348200698542,0.7920945011497981,6,0.2682695795279726,76.86139652688543
"RBFSampler(111,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11039011244351922,0.416260941780866,2.1839883265391187,2.2013212001613787,6,0.281176869797423,57.27939141229371
"RBFSampler(117,0.6,6,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06521460622969431,0.13534034191724825,0.7277543709128902,0.4245240905321396,6,0.29470517025518106,34.70041347029525
