mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(345,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001267011751027551,3.5595199559198116,1330.695531188026,1228.0817071489078,7,0.8685113737513525,687.5175808717017
"RBFSampler(362,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007916243109866064,1.5012478729896517,1784.3908948729186,2412.7943116655656,7,0.9102981779915218,962.8796539775524
"RBFSampler(379,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007153501004638679,5.214857841688975,1669.7606850397412,1715.277798886028,7,0.9540954763499939,779.6891868567362
"RBFSampler(398,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00039782206235648986,8.76688332397863,1646.6314669658811,1198.5916122638469,7,1.0,849.2621850352814
"RBFSampler(398,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00039782206235648986,8.76688332397863,1646.6314669658811,1198.5916122638469,7,1.0000230261160268,849.2621850352814
"RBFSampler(458,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00039088132006645987,10.067429343718901,393.7136771031333,450.93110287170987,7,1.1514213704198304,479.3698325348528
"RBFSampler(527,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004296661740914146,1.7838909928541653,109.8462892808619,148.04907019142885,7,1.3257406456015528,332.574958982977
"RBFSampler(607,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003971135122032324,1.0406270456551308,46.666328499052796,21.3956703406865,7,1.526450962742833,283.9399754053194
"RBFSampler(699,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00042879155707405234,0.6220040441622645,19.816219169737916,27.324542750349302,7,1.757547789900689,239.5012254958728
"RBFSampler(805,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004094619997910096,0.620847566708394,15.325947539669189,10.378143540241636,7,2.0236314884523465,200.8078474884991
"RBFSampler(927,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00043952076692912784,0.7992839883129021,11.999883796086968,5.96457328635281,7,2.329998890833719,182.4817972963274
"RBFSampler(1067,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004568277747013032,0.3748864961250789,8.25722315781807,16.488482410192294,7,2.682748742676625,167.1708303542918
"RBFSampler(1229,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004295219859641298,0.4242070797265202,1.9311896967072486,5.137860023238954,7,3.088903108343428,139.5137391766501
"RBFSampler(1415,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004827666101194603,0.5890949844263641,2.226095091369294,6.444737955806572,7,3.5565471566353795,145.3420039162174
"RBFSampler(1629,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005513988338957811,0.47649859221203816,1.5295544591429004,1.9111863306541175,7,4.094990109338473,131.6843712691127
"RBFSampler(1876,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005289972027488171,0.39885831856493253,2.1616684293158897,0.893371380283501,7,4.714950556551579,123.39686284796916
"RBFSampler(2160,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005534056058392718,0.38539696364209,0.7207135819872198,9.092655636564437,7,5.428769827802423,113.89967800446401
"RBFSampler(2487,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005534092825044427,0.40234854786477214,1.1109476031743022,2.921018293754863,7,6.25065766645342,106.48491420868626
"RBFSampler(2864,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006239092490670376,0.3669052462649435,0.7372175134582355,1.6015301463216047,7,7.196975097949365,105.50622437020705
"RBFSampler(3298,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006208018148739677,0.3202662057262369,1.1431938430478013,1.6054570078680552,7,8.2865601228634,100.54197601389767
"RBFSampler(3797,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006824347363651866,0.33089894216226723,0.5753136498811725,1.5386459203049903,7,9.541102718195479,94.38208491098804
"RBFSampler(4372,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006822326489706316,0.30465036224022113,0.4079088146653612,1.12930767986155,7,10.985576611939317,91.27336915508863
"RBFSampler(5034,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007231278324209847,0.28733480354841767,0.43016192116270136,0.4658019339964755,7,12.648736426098665,87.99939453942437
"RBFSampler(5796,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007436219367791079,0.25475746824609646,0.3564060584386343,2.473567242762318,7,14.563690084600085,83.15402004412168
"RBFSampler(6673,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007724620129207758,0.23096943060258868,0.7265755668917024,1.4275220141982088,7,16.768557880820556,77.16702734531117
"RBFSampler(7684,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007971449066249449,0.2192141038950023,0.4713519431294911,0.5905211007391957,7,19.307231324550013,78.40967782272925
"RBFSampler(8847,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008317505538137467,0.17896152217433364,0.19109915827425455,0.5220013557754729,7,22.230246874482216,74.69062292096018
"RBFSampler(10187,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008368734326527192,0.21356365633918803,0.2957016873787658,0.5870957956065417,7,25.595791949312236,70.75268350329242
"RBFSampler(11729,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008761554221953004,0.1816899304493711,0.15517158941300627,0.3909857632993142,7,29.470863243741494,70.20756272814518
"RBFSampler(13505,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008987920744985369,0.1557812177456661,0.1432839309776632,0.7791672381916434,7,33.932600407570156,68.0171158560554
"RBFSampler(15549,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009178945515208177,0.15605044862115824,0.14102891656490982,0.49276751897712856,7,39.06982163694676,65.65541400188569
"RBFSampler(17903,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009694602007742988,0.1242342892058216,0.15567359240447304,0.7696334019128628,7,44.98479174623736,63.30091828811598
"RBFSampler(20614,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009920472415874963,0.15467707090197172,0.1342971072115149,0.40401056039250394,7,51.795257916884864,62.752685091657774
"RBFSampler(23735,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010150605725514309,0.14465522392237476,0.11126759213068771,0.41454254887925257,7,59.63679364817812,60.689355378855126
"RBFSampler(27328,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001042213390929156,0.1296963816715988,0.25298076833834915,0.43161435522381125,7,68.66549757011579,59.51922818983924
"RBFSampler(31466,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010666160074898736,0.12481591788111361,0.14531637392296157,0.40480392307781177,7,79.06110084266103,58.23214844539701
"RBFSampler(36230,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011050127368579148,0.12124348707095281,0.1985871116206207,0.312991222454654,7,91.03054499926604,57.78313872463464
"RBFSampler(41715,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011508206334350892,0.1211558433133858,0.12680534744227823,0.3169872318558048,7,104.8121014575097,56.88973487308626
"RBFSampler(48030,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011885695608190468,0.11995918616985522,0.19232605637489295,0.3265422896851523,7,120.68011470246483,55.868344616885764
"RBFSampler(55302,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012213281094803864,0.10979528117172284,0.19090637030881766,0.33065973061020104,7,138.95046356363838,54.93674366720832
"RBFSampler(63674,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001235189433299129,0.10108952817128967,0.0776016724555293,0.3181701925586015,7,159.98684930116042,54.74205145103482
"RBFSampler(73314,0.6,7,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012790900432402264,0.09504126833211664,0.07117099568668568,0.3279936943660654,7,184.20803567589044,54.29515961657613
