mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(63,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22520513086073737,0.3258807252725336,0.707583575550375,0.9840545114215524,5,0.15998587196060582,21.046122422586173
"RBFSampler(66,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.40526707040856774,0.33605380341607405,2.195198654137991,1.212585675728528,5,0.16768329368110083,33.404944452544015
"RBFSampler(69,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4351144303273357,0.47423463265703253,2.2831925938647486,2.91954306309521,5,0.1757510624854792,26.53190339084384
"RBFSampler(73,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4740904423323958,1.2430332585550703,2.7578646201107673,5.017168657473289,5,0.1842069969326716,24.76191311288561
"RBFSampler(76,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6250225837900951,1.1082757934562402,2.8978695553152267,2.33425847819951,5,0.193069772888325,26.94552117093706
"RBFSampler(80,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2997455103463619,0.39828542725099864,5.163856015592497,6.457951710289991,5,0.20235896477251566,41.59655769828737
"RBFSampler(84,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14691263480143887,0.21638603057124814,1.1863758388447925,0.5871560619337156,5,0.21209508879201905,30.232187359459765
"RBFSampler(88,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.142642142560571,0.3350872063318735,0.7490021580390619,0.6002232943733177,5,0.22229964825261944,50.19367759925569
"RBFSampler(92,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2147774491514363,0.26821293596447543,1.5278604751651015,2.6447727472841502,5,0.2329951810515372,36.368646844649355
"RBFSampler(97,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07711255051431569,0.33805366473681336,0.5321366749384497,0.7511142933952837,5,0.2442053094548651,37.22656297686607
"RBFSampler(101,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1753833491425947,0.759392730236677,2.0278686627002975,1.4449565567743585,5,0.2559547922699536,38.996096286899366
"RBFSampler(106,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.166757631784312,0.23202919414260872,1.2518370518682136,0.9704379986297832,5,0.2682695795279726,31.66462685985556
"RBFSampler(111,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.08985270239178753,0.22413731875446838,1.19867967416568,2.146965755496198,5,0.281176869797423,49.48755828543681
"RBFSampler(117,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04281711871912224,0.13995372174410012,0.41618847696667427,0.5470819506717789,5,0.29470517025518106,49.00042407109684
"RBFSampler(122,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05825512272759954,0.2884942807378104,0.9550055672228593,0.47596199686172613,5,0.3088843596477481,51.01610367242171
"RBFSampler(128,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.035693647063073076,0.11167207782413609,0.2971900459433751,0.5226031916002501,5,0.3237457542817644,39.717784044068125
"RBFSampler(135,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.024993877015359916,0.12395266126261684,0.2781783521957278,0.5847942669550132,5,0.3393221771895328,47.06023496297977
"RBFSampler(141,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05848544522593684,0.2087562119814469,1.0861757244075092,0.49020725329846326,5,0.35564803062231287,39.51736637948031
"RBFSampler(148,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04328488590312545,0.3711584651856713,1.4666476870621923,2.357686666784707,5,0.372759372031494,55.47056960033781
"RBFSampler(155,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.015435035256356361,0.14733227695088094,0.3224857354949429,0.3164762244142895,5,0.3906939937054617,37.139565332950646
"RBFSampler(162,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.019594687454302238,0.16755472334759683,0.4320219614893595,0.5898532917460456,5,0.4094915062380424,44.332389068210716
"RBFSampler(170,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02353413891717791,0.2113946186157892,0.5936553385671218,0.47744785825263436,5,0.42919342601287774,45.76915724768003
"RBFSampler(179,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.019944335338838347,0.06946339509046902,0.4291486784670059,0.8461945447785881,5,0.44984326689694454,67.72427686063034
"RBFSampler(187,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.013285143265628517,0.10807560758569798,0.368634508091248,0.6476692595500949,5,0.47148663634573934,59.0410539687316
"RBFSampler(196,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00893710878242339,0.13566941371762484,0.1599669979354514,0.33974835334733017,5,0.49417133613238345,41.629615217369256
"RBFSampler(206,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007725940415017085,0.07404734971756344,0.14958363038786918,0.3952895084841691,5,0.517947467923121,35.84483850744499
"RBFSampler(216,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.011356650353746086,0.16301422523553322,0.4840554868759113,1.5033884380777658,5,0.5428675439323859,53.40978582322676
"RBFSampler(226,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0076217284608570066,0.13431509787375281,0.3456532706058239,0.26097929547660353,5,0.5689866029018296,40.748999632460134
"RBFSampler(237,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.009829262169194235,0.24145377783430316,0.20467755884622577,0.3031009326300477,5,0.5963623316594643,50.32816047392221
"RBFSampler(248,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.008314767802885934,0.05972911824447423,0.39083503211370013,0.35621957434409696,5,0.6250551925273972,44.229780845653444
"RBFSampler(260,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007416236365224574,0.25957212049605954,0.28620123085453314,0.3417897372785715,5,0.6551285568595507,40.4208578707597
"RBFSampler(273,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005094735856394583,0.18525756634938967,0.28606794073922415,0.43534021249491267,5,0.6866488450043,36.7996576458818
"RBFSampler(286,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005163678677590758,0.06520977474206983,0.2196889684664199,0.4139997954567436,5,0.7196856730011519,39.843633137631976
"RBFSampler(300,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004486505722032946,0.2087843868988363,0.22420030930313506,0.4381490036477189,5,0.7543120063354617,36.85583114653636
"RBFSampler(314,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005254290321945408,0.10088445550473772,0.05295967528841797,0.42327744581925864,5,0.7906043210907697,32.869791048587366
"RBFSampler(329,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004054652008868931,0.24784469068651946,0.22631498208308287,0.15937531573460562,5,0.8286427728546842,36.76761358931928
"RBFSampler(345,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003708040267704178,0.10513921072984941,0.23522488310213926,0.42046197362397997,5,0.8685113737513525,30.53594859180848
"RBFSampler(362,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003908361565238611,0.12943373534392186,0.16151354079033162,0.17279707337277017,5,0.9102981779915218,35.03954022539533
"RBFSampler(379,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004016788362471952,0.17238070203556694,0.23932707283937718,0.49301856306438885,5,0.9540954763499939,34.47374913433271
"RBFSampler(398,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003141105867129174,0.05057764391498722,0.1446014511923291,0.1850779593176712,5,1.0,28.290719707018862
"RBFSampler(398,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003141105867129174,0.05057764391498722,0.1446014511923291,0.1850779593176712,5,1.0000230261160268,28.290719707018862
"RBFSampler(458,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0028610218999227588,0.12424032449600847,0.13215419955400562,0.28368622949442585,5,1.1514213704198304,28.64605186023156
"RBFSampler(527,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0029720286441593546,0.12100637860535816,0.09997381890007412,0.6936395051575548,5,1.3257406456015528,29.885453008707643
"RBFSampler(607,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024212437300452677,0.1525921201986609,0.08523213261155611,0.28245102004117584,5,1.526450962742833,27.853038932798146
"RBFSampler(699,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001968002743129212,0.12122784368308613,0.03635752812575941,0.5421781601391876,5,1.757547789900689,28.531357685942616
"RBFSampler(805,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016430604257322969,0.16787455774506352,0.09286650068481785,0.4370918241681551,5,2.0236314884523465,26.782660362165206
"RBFSampler(927,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016424097742919277,0.14338422146781515,0.06812209349995904,0.3441917070664961,5,2.329998890833719,26.473448287356902
"RBFSampler(1067,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014849819566501309,0.19441900233400125,0.09825524515134705,0.44193480332524854,5,2.682748742676625,26.117815490730198
"RBFSampler(1229,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001242628824759324,0.2086927204083587,0.051378816728265476,0.5134565551753149,5,3.088903108343428,25.78291083382604
"RBFSampler(1415,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001075837103178274,0.19980212912957332,0.12439977995020202,0.4368453937026196,5,3.5565471566353795,26.994049513761947
"RBFSampler(1629,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010594892813695564,0.15840071281424128,0.18652844804623492,0.32043198278704393,5,4.094990109338473,25.835948008113792
"RBFSampler(1876,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009427867548184277,0.24450114714729607,0.030196856375626264,0.3171756248928692,5,4.714950556551579,25.088520694789754
"RBFSampler(2160,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001014766017371177,0.22902239370126742,0.0969426203422696,0.5098532399243056,5,5.428769827802423,25.6478113103366
"RBFSampler(2487,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008814283753601585,0.24885824619846536,0.07576969267771272,0.5963070239408318,5,6.25065766645342,25.332438793673752
"RBFSampler(2864,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008520064455671001,0.31590266084751556,0.10501947593545834,0.6775815731887684,5,7.196975097949365,25.224210598580783
"RBFSampler(3298,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007000981540600215,0.23355379890005232,0.07639498471392,0.7553660399519728,5,8.2865601228634,24.669148644632084
"RBFSampler(3797,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007395233478488296,0.2527333053810102,0.03450898050131592,0.5572815820563062,5,9.541102718195479,24.50298267214085
"RBFSampler(4372,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006185251003482365,0.27898350815645917,0.044721876909795524,0.7111176771818943,5,10.985576611939317,24.275881683676054
"RBFSampler(5034,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005905412189965041,0.1738051925169174,0.05908138684715783,0.5161788720024725,5,12.648736426098665,25.035039408500086
"RBFSampler(5796,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005076701393500006,0.2500660658549349,0.04156569966923566,0.6455226565336082,5,14.563690084600085,24.150716311266088
"RBFSampler(6673,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005799234786377365,0.22767271831249522,0.04319689296568594,0.449792637645866,5,16.768557880820556,23.996553470542462
"RBFSampler(7684,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005244610371047089,0.2429678140131622,0.09482396687856143,0.6489253596012291,5,19.307231324550013,24.20683386109516
"RBFSampler(8847,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004863166437026843,0.2574192055483887,0.011209384861555701,0.6050335245729604,5,22.230246874482216,23.269631094049064
"RBFSampler(10187,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005003682480669029,0.24092807934477825,0.07143839106615513,0.38216302629916393,5,25.595791949312236,23.805310891852837
"RBFSampler(11729,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004395460840707771,0.24717271605046057,0.06782425436735638,0.3765753407948966,5,29.470863243741494,23.887028109610736
"RBFSampler(13505,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004402037088231289,0.22707180698478496,0.019277753850438232,0.6434624416474862,5,33.932600407570156,23.43369612373612
"RBFSampler(15549,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000405480742503322,0.2699109621153082,0.021767352207252014,0.4646160212725959,5,39.06982163694676,23.425674186348605
"RBFSampler(17903,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003728958331003886,0.2397091174706048,0.025646031279001624,0.6439098703893206,5,44.98479174623736,23.683778326756688
"RBFSampler(20614,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003779096406981238,0.24948427211248556,0.041473876824106845,0.45514778855274424,5,51.795257916884864,23.74275554001514
"RBFSampler(23735,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00037225322203838753,0.22053379115190555,0.04496574965418896,0.49032959630321704,5,59.63679364817812,23.606485879445927
"RBFSampler(27328,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00039324763243760944,0.2120193224919762,0.036100938316515375,0.4249430913289498,5,68.66549757011579,23.261116378639745
"RBFSampler(31466,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003748325454383272,0.21809513504587322,0.062132490980161464,0.4559260589653735,5,79.06110084266103,23.39132578379174
"RBFSampler(36230,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003638299016449309,0.24426467199464752,0.017465134364972573,0.33417605962382524,5,91.03054499926604,23.673977986426728
"RBFSampler(41715,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003235038182864182,0.22358766162629762,0.034004908045120845,0.4782528043853831,5,104.8121014575097,23.391249454514398
"RBFSampler(48030,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00035988293925829143,0.22865104617287116,0.026272832134128603,0.5009911781494012,5,120.68011470246483,23.329695950729317
"RBFSampler(55302,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003368477974878941,0.22693914508194968,0.0398455564870362,0.5178172486683608,5,138.95046356363838,23.274140320929657
"RBFSampler(63674,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00035747093967589057,0.24087060033543914,0.024999127426921227,0.41170735983335094,5,159.98684930116042,23.542121344298426
"RBFSampler(73314,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003400485173280688,0.2348962415228005,0.028036841533309004,0.6420540989027739,5,184.20803567589044,23.24221993955508
"RBFSampler(84414,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003607467375217791,0.23768769204477425,0.02703025480807353,0.5615126151796156,5,212.09618512891112,23.44817350447019
"RBFSampler(97194,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003341076471947743,0.24132892430015826,0.012756364257092936,0.44392869183956124,5,244.20645701573514,23.329245641331514
"RBFSampler(111908,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032849237545318715,0.22778556801191538,0.014574991542588466,0.5645535522720738,5,281.17805896381924,23.209106335021072
"RBFSampler(128851,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003439632809439256,0.22012050911314504,0.024177247453995653,0.44761319982973397,5,323.74697134878295,23.34150081351561
"RBFSampler(148358,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003304287625680439,0.22491777228328297,0.02897525653435906,0.5479030647070743,5,372.760598190901,23.277142561875742
"RBFSampler(170819,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003314259940372408,0.2230233298682334,0.0159977106355044,0.5043829930646191,5,429.19463612199354,23.164806750573014
"RBFSampler(196680,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032862128001753463,0.22348041014334455,0.02877073609073262,0.48030326150914193,5,494.17249722716775,23.218516406571517
"RBFSampler(226457,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000335019289910168,0.2360687122671424,0.0209572707099773,0.5333426312676909,5,568.9876724049327,23.31379563066358
"RBFSampler(260741,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003404294050212821,0.22998150684653565,0.03115309732691185,0.5290601628022032,5,655.1294804250481,23.22409994411054
"RBFSampler(300216,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032616088493215857,0.228395818637645,0.016899398847726666,0.4917778524827251,5,754.3127152613382,23.29436658340748
"RBFSampler(345667,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032309318728645435,0.22847421081683647,0.015304559786908692,0.5253171694275596,5,868.511781878253,23.14433329326272
"RBFSampler(398000,0.6,5,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003253096526862512,0.22750747378668285,0.01626102099541879,0.5088714197499926,5,1000.0,23.256642175224798
"RBFSampler(39,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.48921041817888294,0.368188504884821,1.5962445401642908,0.8244072796551878,6,0.1,21.5606788779194
"RBFSampler(41,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22542674642412538,0.3336642814486576,0.6385409510494817,0.5450597306417844,6,0.10481131341546858,14.995352750038364
"RBFSampler(43,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7015987614611128,0.9713162563387338,2.1038516948204014,2.199850311778455,6,0.10985411419875583,26.05810802591135
"RBFSampler(45,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.33740641057193804,0.5239640938650244,1.3737739658146557,0.7038300585836922,6,0.11513953993264472,17.33952065096765
"RBFSampler(48,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2603762599255416,0.19203638393570183,1.267514927672376,1.28874676252871,6,0.12067926406393285,20.67232069980018
"RBFSampler(50,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7354109311366708,1.0433090196855141,2.3878359666287348,1.7224737215500796,6,0.12648552168552962,19.09923100739741
"RBFSampler(52,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.26952727156202766,0.304007893703369,1.0429931892490256,0.8625527972031035,6,0.13257113655901093,23.218459898424403
"RBFSampler(55,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5988404364060051,0.43387460529406024,2.202443649053584,1.033140367670132,6,0.13894954943731375,32.67083485982193
"RBFSampler(57,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3295227556890711,0.44750260961426913,1.3290551737738838,1.372303508444561,6,0.14563484775012436,20.552645220492142
"RBFSampler(60,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32092655940034154,0.3356522981222404,1.521287653241733,1.3080129118727544,6,0.15264179671752334,22.704025674613575
"RBFSampler(63,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1360063809494151,0.20252435117301085,0.6665852897813149,0.6752526473758061,6,0.15998587196060582,20.64268858334351
"RBFSampler(66,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3050788627646268,0.4919295800936716,1.3912186074743453,1.5084460697675874,6,0.16768329368110083,24.712232990991865
"RBFSampler(69,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22417945164243774,0.40257378774372965,1.0148205922233198,1.5457327969968249,6,0.1757510624854792,33.976180142788614
"RBFSampler(73,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32527774068798376,0.43826343219241704,1.5024980739993914,2.0892890323010938,6,0.1842069969326716,32.25281134849018
"RBFSampler(76,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23609657450462276,0.589394040692957,2.4635616796877926,0.5594987314372079,6,0.193069772888325,29.62405805638371
"RBFSampler(80,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.20630368828255533,0.3845266474083823,0.9083212003186879,2.2936610407344706,6,0.20235896477251566,38.38494324621152
"RBFSampler(84,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11965517520208709,0.2502407480761346,0.9534285072113371,1.0332878836683512,6,0.21209508879201905,35.403346156430764
"RBFSampler(88,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.10594854510394143,0.36098405889737467,1.3545753939913978,1.0665813848158856,6,0.22229964825261944,48.96560803855397
"RBFSampler(92,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32279413949139685,1.440285601833092,4.191643190847673,1.8463599324457238,6,0.2329951810515372,43.91959619891673
"RBFSampler(97,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.057139469901174085,0.10580335903578993,0.39202005686037067,0.40713628640125216,6,0.2442053094548651,29.650907127256293
"RBFSampler(101,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1347054503799352,0.25243367599297173,1.6561698517807422,1.4363972239155347,6,0.2559547922699536,50.26132824449443
"RBFSampler(106,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07351014070192798,0.18516909927593792,0.8727236102950842,0.7772784571212457,6,0.2682695795279726,65.05144550352931
"RBFSampler(111,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1114543342449117,0.4131552667901047,1.5600844111951768,2.901870536920201,6,0.281176869797423,48.081792170100044
"RBFSampler(117,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06527387825361747,0.13802484403280857,0.9115181410203602,0.436085830191939,6,0.29470517025518106,33.97791427857468
"RBFSampler(122,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0387736521788792,0.14363357086056655,0.5455930075031559,0.5761334173167691,6,0.3088843596477481,34.08028624563864
"RBFSampler(128,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05267877522747878,0.29875238882839306,1.1362027033894049,0.9795194222463914,6,0.3237457542817644,43.60350126662651
"RBFSampler(135,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.034636532601296795,0.23639727527997145,0.8972743782056146,0.5788692019829518,6,0.3393221771895328,57.426543613374655
"RBFSampler(141,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0469827588242199,0.18545032211255258,1.159927635121072,0.463651361900596,6,0.35564803062231287,55.55618904515414
"RBFSampler(148,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01413985685726859,0.06808064251234512,0.27638995402693706,0.1523911214868599,6,0.372759372031494,40.83830376041533
"RBFSampler(155,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02102794160316799,0.18545277442166674,0.29713801514337185,0.18531890708236604,6,0.3906939937054617,39.42702606120439
"RBFSampler(162,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.032758777135904305,0.12389636755493837,0.6489448566134086,0.7449385487779474,6,0.4094915062380424,49.71620606106118
"RBFSampler(170,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.018678803046664465,0.15002143976807641,0.43497004838826697,0.3396563953746159,6,0.42919342601287774,50.35263163502307
"RBFSampler(179,0.6,6,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021797601321778298,0.20429056250913233,0.4051712200322701,0.6577002534933566,6,0.44984326689694454,42.332860288803445
