mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(43,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.36854402734831154,0.4118150392098739,0.9967360708574117,0.8810808098908401,5,0.10985411419875583,15.107060805209429
"RBFSampler(45,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.405369019797249,1.4131422845891404,2.9729575370936323,1.9874328042001104,5,0.11513953993264472,23.784838706518826
"RBFSampler(48,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6019781893942967,0.832956921130552,1.9790488378640347,1.6688981639408305,5,0.12067926406393285,19.395284836160474
"RBFSampler(50,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.0726067650530173,1.301539696143374,2.3071552760282676,2.5506173942100343,5,0.12648552168552962,20.617096435525937
"RBFSampler(52,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5034598447461356,0.7461624997367282,1.5689251777558884,1.2442865717955152,5,0.13257113655901093,25.790899100861093
"RBFSampler(55,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7000035800003384,1.052425011525769,1.7713528322828778,1.8294519851994497,5,0.13894954943731375,19.079285673707773
"RBFSampler(57,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7093366349200427,1.07271704985734,2.8406954970217737,1.7126616226771159,5,0.14563484775012436,22.974779850998107
"RBFSampler(60,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5614010277137503,0.8027070385123655,1.9492658152276958,2.5513915187336265,5,0.15264179671752334,18.96971244562051
"RBFSampler(63,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22520036236262547,0.32620012988429686,0.7086495729521072,0.9861383778192743,5,0.15998587196060582,21.128263226829723
"RBFSampler(66,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.40509755173863515,0.33932272346009945,1.9880767688577692,1.3969934427231698,5,0.16768329368110083,35.25172503862168
"RBFSampler(69,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.43510406113407424,0.47567541348040854,2.554479799918581,2.0742008573736412,5,0.1757510624854792,26.67355908448899
"RBFSampler(73,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4740794809833323,1.2431673220930475,2.5834771807025936,5.356920760897288,5,0.1842069969326716,24.92235026503857
"RBFSampler(76,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6250148484102689,1.1103848576508368,2.344373106565271,3.6233944690608104,5,0.193069772888325,27.049529569663164
"RBFSampler(80,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2997056388076723,0.3955678609308219,3.2443571733374625,2.773227210300577,5,0.20235896477251566,41.94369370446376
"RBFSampler(84,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1468732653412463,0.21428952075615917,1.2539497206680672,0.5903291326821167,5,0.21209508879201905,30.705373389316414
"RBFSampler(88,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1424437300410783,0.3251682380252095,0.9092739565581459,0.5741671814209623,5,0.22229964825261944,51.643523189301526
"RBFSampler(92,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.214723226149854,0.2682420367889728,1.6124475369915892,2.543673331799925,5,0.2329951810515372,36.91312935306089
"RBFSampler(97,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07694468233990587,0.34186279134879605,0.5185618868899136,1.3164190742073192,5,0.2442053094548651,38.87694464489618
"RBFSampler(101,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.17532408969898053,0.7577858788226575,1.696923889082472,2.5506668919072397,5,0.2559547922699536,39.54802339965699
"RBFSampler(106,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1667163868485359,0.23545972710944854,1.2262757748602526,1.9099446025699034,5,0.2682695795279726,32.14812648494142
"RBFSampler(111,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.08941428348298386,0.2155671852335826,1.0145682073141786,1.8139016621361967,5,0.281176869797423,52.79410081892852
"RBFSampler(117,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0418811667942686,0.1491038056707456,0.39256836782486193,0.5756147118491786,5,0.29470517025518106,56.077336927375406
"RBFSampler(122,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05745701391974615,0.2929069872258562,0.9679420043875703,0.5294458566856038,5,0.3088843596477481,56.80164867941258
"RBFSampler(128,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.035126212559512,0.12071334641673093,0.3435825134294385,0.4911071063025539,5,0.3237457542817644,45.45443106951059
"RBFSampler(135,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.023774459414987063,0.1018662678434819,0.1390331541568223,0.3333364459978684,5,0.3393221771895328,56.93848272990555
"RBFSampler(141,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05817600549539737,0.21946875010752118,2.6998987072415304,1.7957742227340248,5,0.35564803062231287,42.453631951859535
"RBFSampler(148,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.042239404190012306,0.3735768959469775,1.4017931406626591,0.7173959605236095,5,0.372759372031494,62.93837216507586
"RBFSampler(155,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014673917349576564,0.14044553940554497,0.31120212297099675,0.40197202259013143,5,0.3906939937054617,45.74985915999592
"RBFSampler(162,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.018589116966376728,0.20312518048219697,0.5291423620559373,0.6774354513371356,5,0.4094915062380424,53.22924934694314
"RBFSampler(170,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021868039004852496,0.2408146924764528,0.8009628550510395,0.3494981465286018,5,0.42919342601287774,62.14655209832402
"RBFSampler(179,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01448477640305233,0.0929817977702304,0.5031143586592793,0.399228573822011,5,0.44984326689694454,99.38194706365657
"RBFSampler(187,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010389914562770984,0.1046906565570185,0.4189788702650774,0.4979562086094106,5,0.47148663634573934,81.76608866882519
"RBFSampler(196,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007292343457286712,0.12686153494728275,0.16900793816555174,0.3449118372094518,5,0.49417133613238345,60.27161799699057
"RBFSampler(206,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006907392508482437,0.09235510111285658,0.09871094675222843,0.4303367404084806,5,0.517947467923121,48.726688904582375
"RBFSampler(216,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00792264388301725,0.15531537734694065,0.5963560481002181,2.607433808482578,5,0.5428675439323859,84.65445667137341
"RBFSampler(226,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005794199118499665,0.13900370762524752,0.509626321352389,0.31435579462990265,5,0.5689866029018296,62.40922082945761
"RBFSampler(237,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006859696100790704,0.21316377752900736,0.25646910472000195,0.6150003729253785,5,0.5963623316594643,79.19152629880156
"RBFSampler(248,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005476268279248397,0.08622210421895478,0.6965959532074582,0.2644951976192497,5,0.6250551925273972,75.10158242105588
"RBFSampler(260,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005035518397769352,0.2835508833544121,0.31639019315602734,0.462387572571045,5,0.6551285568595507,68.51874215931818
"RBFSampler(273,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003405461182119646,0.27171034529858773,0.41476187562983646,0.49550427611365916,5,0.6866488450043,59.65880795905591
"RBFSampler(286,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003239422043774316,0.10236347516385143,0.380687347980301,0.588100614220342,5,0.7196856730011519,62.740910474611624
"RBFSampler(300,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0031003728847559943,0.3237630345856549,0.564237973832471,0.3289497665005795,5,0.7543120063354617,56.16843365446259
"RBFSampler(314,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003530507277305404,0.15208044780375005,0.17038861350257165,0.7282729584215449,5,0.7906043210907697,59.365406971171275
"RBFSampler(329,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002629045557068712,0.19262175872553836,0.7575602406086195,0.3895672483126871,5,0.8286427728546842,56.96074100769679
"RBFSampler(345,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0027609271874838954,0.14262292629710258,0.2562694820063687,0.3731559175327899,5,0.8685113737513525,47.26903254224082
"RBFSampler(362,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0025229738162087095,0.0835604032152048,0.3891127100368964,0.7265157878945138,5,0.9102981779915218,54.90365895330188
"RBFSampler(379,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00248036074514223,0.14901768188226566,0.4376550729295341,1.5836432968321543,5,0.9540954763499939,57.74313468697043
"RBFSampler(398,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020527894012505083,0.06819096037928313,0.45561588558410787,0.4760788101717866,5,1.0,48.70743282622998
"RBFSampler(398,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020527894012505083,0.06819096037928313,0.45561588558410787,0.4760788101717866,5,1.0000230261160268,48.70743282622998
"RBFSampler(458,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022648809808430304,0.1393153266898227,0.11577777220621392,0.5478209832331582,5,1.1514213704198304,38.62632121395753
"RBFSampler(527,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023291590419886286,0.13586584358863768,0.04609736325903754,0.48590314006886315,5,1.3257406456015528,40.697993287796876
"RBFSampler(607,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002125781266929808,0.08691174968279043,0.04835997692572255,0.3380124703581757,5,1.526450962742833,34.48489095688756
"RBFSampler(699,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002082539622068718,0.0651634794145379,0.030252065793681823,0.4281994776182636,5,1.757547789900689,33.209948125749456
"RBFSampler(805,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019673590659495767,0.07395052608105777,0.05627097583813634,0.20636624523804853,5,2.0236314884523465,30.744043481006134
"RBFSampler(927,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020848060964842475,0.10900483073008836,0.02357313124853831,0.25485849470404626,5,2.329998890833719,29.126300411571584
"RBFSampler(1067,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021212897621830052,0.10216631520099409,0.028496746141818744,0.32358609910923797,5,2.682748742676625,29.066031534836956
"RBFSampler(1229,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021438038915211097,0.09710592134944729,0.04243552763061303,0.32783405327829446,5,3.088903108343428,28.622483134409894
"RBFSampler(1415,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021908939388363517,0.0794454203136726,0.04223570221394998,0.31115455574955186,5,3.5565471566353795,28.922053112282228
"RBFSampler(1629,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022722423410899187,0.05300333829141215,0.04870324081980437,0.19203601865629027,5,4.094990109338473,27.87327155769829
"RBFSampler(1876,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023169417261502713,0.08885031097097207,0.036225139945595515,0.33968315182595027,5,4.714950556551579,26.897612178155853
"RBFSampler(2160,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023772658711911773,0.07660225892104304,0.04390963018894208,0.20965661149670664,5,5.428769827802423,27.33078148151409
"RBFSampler(2487,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002392188971678344,0.08317446678015844,0.0397325686701143,0.23090800647728574,5,6.25065766645342,26.894572074649815
"RBFSampler(2864,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0025049380070761933,0.06552210461201331,0.043261962699603786,0.17086991909421725,5,7.196975097949365,26.350341210636504
"RBFSampler(3298,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0025400803369792055,0.09932845269605844,0.04790520240945205,0.2764797675333753,5,8.2865601228634,26.077152173660306
"RBFSampler(3797,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002469009221908917,0.0705234007663005,0.0379221927266993,0.17559577171980775,5,9.541102718195479,26.133573649257116
"RBFSampler(4372,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002584345061453471,0.07645943306707188,0.031233375597902797,0.20147258569804724,5,10.985576611939317,25.701456631903046
"RBFSampler(5034,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0027372885402104914,0.06566589448429921,0.03221409365863101,0.20886340671364534,5,12.648736426098665,27.131216531899828
"RBFSampler(5796,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002752649711126683,0.08055555175986774,0.04068805416863083,0.1550879200490629,5,14.563690084600085,25.917008962593084
"RBFSampler(6673,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002814903819058526,0.07460823228881378,0.03390430384087893,0.19741035411745816,5,16.768557880820556,26.224992625027042
"RBFSampler(7684,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0028039980042050645,0.08405227052843818,0.03608206864440939,0.24763800543162745,5,19.307231324550013,26.269029869658727
"RBFSampler(8847,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0029186569460664504,0.07989023833797752,0.03728297236942512,0.18211168587567825,5,22.230246874482216,25.923695977685522
"RBFSampler(10187,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0030278377490100517,0.0765773290486056,0.03455579104546256,0.22036640453578124,5,25.595791949312236,26.50222922060358
"RBFSampler(11729,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0031006944477455444,0.07886154391564337,0.03860784253258169,0.1672031481427549,5,29.470863243741494,27.038372074104934
"RBFSampler(13505,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00311572142992129,0.06789980475590088,0.03366608269585024,0.1725840027183082,5,33.932600407570156,26.97045601359005
"RBFSampler(15549,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003288836915339878,0.09330178273409652,0.03558139083193155,0.18517850861090265,5,39.06982163694676,27.284382073366952
"RBFSampler(17903,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0033982314829177768,0.09121311389145365,0.036775881296002955,0.16231218920757204,5,44.98479174623736,28.35014032946139
"RBFSampler(20614,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003546618655910151,0.09461754443000257,0.03348285158685584,0.18062848688636185,5,51.795257916884864,29.257306670423517
"RBFSampler(23735,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0036613991254960962,0.09259932032798346,0.03745388953441017,0.17080469080529886,5,59.63679364817812,29.328871064633663
"RBFSampler(27328,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0037682624082521037,0.08513365860710172,0.0366650128515476,0.15134685607884563,5,68.66549757011579,29.51659759541198
"RBFSampler(31466,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003974372129275876,0.09092494749765803,0.03603045217719002,0.16121307118385686,5,79.06110084266103,30.812922340043983
"RBFSampler(36230,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004101057735886181,0.09321482459479587,0.03397159379269564,0.17519848633088547,5,91.03054499926604,31.878526305546096
"RBFSampler(41715,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004263600052984383,0.09823911790753909,0.040487797457834214,0.16885884499993042,5,104.8121014575097,32.34935800291893
"RBFSampler(48030,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004411462013192702,0.10547406745244318,0.038344708324410434,0.16801170552431732,5,120.68011470246483,33.526302976682345
"RBFSampler(55302,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004736036628603222,0.09435474470067523,0.03941909529064131,0.15151236971969928,5,138.95046356363838,35.03653590498823
"RBFSampler(63674,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005091787147414443,0.10663150666997881,0.03534108164801466,0.17159665856291115,5,159.98684930116042,36.25117106750384
"RBFSampler(73314,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005424537471500856,0.11170517335753688,0.047685800869205756,0.18820357525588896,5,184.20803567589044,37.50199857702595
"RBFSampler(84414,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005807974540601131,0.11110100349945219,0.03139053811615535,0.20344854207843568,5,212.09618512891112,39.35854745230906
"RBFSampler(97194,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006231276842699865,0.12105334353707588,0.03458630713601032,0.2037962130017397,5,244.20645701573514,41.11438906055208
"RBFSampler(111908,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0067228790536180486,0.11528844391706503,0.05003120127280752,0.20518480903140185,5,281.17805896381924,42.68251420430159
"RBFSampler(128851,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007423973003528626,0.12143172995599875,0.04151175724559885,0.23204709336256021,5,323.74697134878295,44.384925786346116
"RBFSampler(148358,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.008264914249295879,0.1253729123693102,0.047552260157968575,0.2505427695570158,5,372.760598190901,45.92151255033198
"RBFSampler(170819,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.008782694748271005,0.12823916230064833,0.04810678782585664,0.2363901918634653,5,429.19463612199354,48.24954003881269
"RBFSampler(196680,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.009815615778381696,0.12853055201625374,0.04211802759869367,0.2340351343399795,5,494.17249722716775,50.6726175719293
"RBFSampler(226457,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010988794979071166,0.13740382130207213,0.059380677263307736,0.25784573074648254,5,568.9876724049327,53.390395461212215
"RBFSampler(260741,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.012230952257340652,0.14240848117786062,0.07524242907636147,0.2823007443795242,5,655.1294804250481,54.959132766313
"RBFSampler(300216,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01460354317046898,0.1644638477945745,0.08894890915652119,0.2948331256967504,5,754.3127152613382,58.74633710505014
"RBFSampler(345667,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.015932074868324587,0.16353915519894427,0.10444535581996985,0.2611655362743263,5,868.511781878253,61.291632056749755
"RBFSampler(398000,0.6,5,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.018957764647691423,0.16577152840901704,0.12960892287387157,0.317439558132883,5,1000.0,64.28808987383785
"RBFSampler(39,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.48920837282053775,0.3678815568139071,1.6012101858067151,0.830039668145953,6,0.1,21.595002822109144
"RBFSampler(41,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22542607085776395,0.33371100606529175,0.6386411811327997,0.5456367561570358,6,0.10481131341546858,15.01166053511006
"RBFSampler(43,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.70158193835432,0.9711085687802125,1.9091392501227673,2.42560800674469,6,0.10985411419875583,26.291844847141263
"RBFSampler(45,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.33740508158374055,0.5240321728264501,1.3617806602067524,0.7009083330647626,6,0.11513953993264472,17.367278670828917
"RBFSampler(48,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2603741010464607,0.19184917539755472,1.2716595584062573,1.2911967174998489,6,0.12067926406393285,20.710120576630857
"RBFSampler(50,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7354097025324166,1.0438615141703194,2.440605459744541,2.2093513673161675,6,0.12648552168552962,19.122508288331794
"RBFSampler(52,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.26952505142086736,0.30456369059239224,1.0506442938718974,0.8633400041236187,6,0.13257113655901093,23.25308041696044
"RBFSampler(55,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5988325420468692,0.4329176304125111,1.930362362236226,1.0568491351154137,6,0.13894954943731375,32.75826035280109
"RBFSampler(57,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3295206825790038,0.44804386140960334,1.2221961713176481,1.3545300776842266,6,0.14563484775012436,20.58915499882198
"RBFSampler(60,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3209246449763029,0.3365829186464765,1.5173493929335777,1.472577285590461,6,0.15264179671752334,22.734544871050296
"RBFSampler(63,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13600204475171324,0.2025485104447502,0.6673127694390005,0.6785912899397043,6,0.15998587196060582,20.71878526804366
"RBFSampler(66,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3050738534181423,0.49251187554188813,1.3036681354283117,1.504643949160064,6,0.16768329368110083,24.785678118425395
"RBFSampler(69,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22414842250345032,0.40387345067996183,1.0194947691630032,1.5495486117021162,6,0.1757510624854792,34.30700824660285
"RBFSampler(73,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32521128979903624,0.4372164143076935,1.5934528927753002,1.8695426054492694,6,0.1842069969326716,33.000816766060545
"RBFSampler(76,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23606599328768849,0.5903724013107532,2.190735209373567,0.5611086307400142,6,0.193069772888325,29.998725435580965
"RBFSampler(80,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.20623481922286654,0.3870944865225655,1.2607601131885442,2.70456338554644,6,0.20235896477251566,39.03738059100709
"RBFSampler(84,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11962123457029966,0.2535650991674882,0.8379779810017538,0.9332132833420131,6,0.21209508879201905,35.75097733457971
"RBFSampler(88,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.10582348927608232,0.3677220559200959,1.7851421831737952,1.095642049456069,6,0.22229964825261944,49.892188494888565
"RBFSampler(92,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3226822680228192,1.4489144639271068,4.676295825071664,2.627399246765485,6,0.2329951810515372,44.84666378833156
"RBFSampler(97,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05708626809668579,0.10759947545856244,0.39315187542547064,0.4461527934464786,6,0.2442053094548651,30.30633030679162
"RBFSampler(101,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13439728550160832,0.24547819684301367,1.1420316276816012,1.5306362511854343,6,0.2559547922699536,52.501536614714865
"RBFSampler(106,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07169192359756887,0.1761514183392575,1.2364871102395958,1.0461286358429047,6,0.2682695795279726,75.3358264033435
"RBFSampler(111,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11040681286993523,0.4156355144704549,1.893684477815385,1.9587357955875024,6,0.281176869797423,56.09096739785849
"RBFSampler(117,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06521531555746621,0.13562643257046175,0.7695764837823731,0.42609479872714284,6,0.29470517025518106,34.61858164423123
"RBFSampler(122,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03857324635353176,0.14620118257763806,0.551471055041877,0.5282028635150047,6,0.3088843596477481,36.320314366055705
"RBFSampler(128,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05231092866573628,0.28934461059373406,1.2631329622229388,0.6117466970043437,6,0.3237457542817644,46.80267133223975
"RBFSampler(135,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.033146180388882944,0.23606790237551134,0.6920878035110868,0.5813880972224116,6,0.3393221771895328,67.82625875822254
"RBFSampler(141,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04460975992068894,0.21018989346048597,1.456507107291612,0.46001251266427307,6,0.35564803062231287,72.48900927856432
"RBFSampler(148,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01331557004678233,0.06532325105283543,0.24095035255818786,0.16211586840843745,6,0.372759372031494,51.06034254631634
"RBFSampler(155,0.6,6,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.020488871049792544,0.21580684522808882,0.32780234052511614,0.3044998201707418,6,0.3906939937054617,44.973739024132335
