mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(50,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.0726067004794673,1.3015767796209146,2.3385021144623273,2.5487486613535806,5,0.12648552168552962,20.6294408099284
"RBFSampler(52,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5034597893373028,0.7461488698052738,1.5699584190932043,1.2446573660746296,5,0.13257113655901093,25.799365427924332
"RBFSampler(55,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7000035574651454,1.0523547470947616,1.8311593013144702,1.9710701693886508,5,0.13894954943731375,19.083941699319944
"RBFSampler(57,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7093365711228141,1.072603349927888,2.2807991664502905,1.7425606969530765,5,0.14563484775012436,22.985724695736756
"RBFSampler(60,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5614010042149686,0.8027716045865547,1.8603681876678855,2.549708764992218,5,0.15264179671752334,18.97459517720537
"RBFSampler(63,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22520031325787163,0.3262366274783469,0.7087570690750925,0.9863704509011681,5,0.15998587196060582,21.137424464783177
"RBFSampler(66,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.40509554054578095,0.33973342749797525,2.0858640320066053,1.0660677914685437,5,0.16768329368110083,35.47684235950708
"RBFSampler(69,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.435103954088604,0.4758373326240299,2.603549555219897,1.6792827649498963,5,0.1757510624854792,26.689377994820926
"RBFSampler(73,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.47407936755214863,1.2431827561505329,2.7318090785534324,5.134212670134631,5,0.1842069969326716,24.94029069166623
"RBFSampler(76,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6250147690109731,1.1106200586453039,2.9857518799945275,3.5774820632912356,5,0.193069772888325,27.06109906823768
"RBFSampler(80,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.29970522586269066,0.39527262662726576,2.95106484785309,2.8057195867484794,5,0.20235896477251566,41.9824980425551
"RBFSampler(84,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14687284341621257,0.21405875048470066,1.2760333232727163,0.5908898944565125,5,0.21209508879201905,30.759561156401276
"RBFSampler(88,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14244143082428903,0.32398294615972684,0.9062324637462095,0.5707846764032412,5,0.22229964825261944,51.81934850011954
"RBFSampler(92,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21472263108836714,0.268262820343881,1.598642114603227,2.539813187127972,5,0.2329951810515372,36.97674788172584
"RBFSampler(97,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07694268620982714,0.3423540022558564,0.5302686576343437,1.3281808231975618,5,0.2442053094548651,39.07968384076606
"RBFSampler(101,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1753234582337513,0.7576093914553075,1.6228614692759056,3.0139955405665337,5,0.2559547922699536,39.61098532979342
"RBFSampler(106,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.16671589363210357,0.2358989205195282,1.2816196434798979,1.8984564082915865,5,0.2682695795279726,32.20884777201365
"RBFSampler(111,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0894081979060529,0.21462044133290967,1.053794549324021,1.707358188484228,5,0.281176869797423,53.25101203059143
"RBFSampler(117,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04186637278203918,0.15074432294973253,0.4129680408192221,0.5746957349304433,5,0.29470517025518106,57.12182184618389
"RBFSampler(122,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05744525162522519,0.2934457964288688,0.8755815293358485,0.5389033773065208,5,0.3088843596477481,57.62166947761761
"RBFSampler(128,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03511205618781908,0.12261412170590545,0.26426769529428845,0.49551704140882263,5,0.3237457542817644,46.71816546488481
"RBFSampler(135,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.023749206407157386,0.09970221473212046,0.22000396682209802,0.31996699902230075,5,0.3393221771895328,58.70256450918725
"RBFSampler(141,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05817153914839218,0.22171545698781883,1.3341644462803106,1.7768040777185354,5,0.35564803062231287,42.87098402291754
"RBFSampler(148,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.042215824051081104,0.37465850753410573,0.9058599821359494,5.061906669131261,5,0.372759372031494,64.45075213031868
"RBFSampler(155,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014644464224395543,0.1396882071410822,0.29565852223377875,0.3982711214060664,5,0.3906939937054617,48.426420219711076
"RBFSampler(162,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.018564056486938773,0.2104055295617223,0.47100770321114654,0.700224916056104,5,0.4094915062380424,55.13432258567234
"RBFSampler(170,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02172437718623834,0.28823657658355206,0.9996539467677302,0.6123926476645084,5,0.42919342601287774,72.55002166307324
"RBFSampler(179,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014254796776638804,0.11069047202973166,0.5477999891048312,0.4486688561679242,5,0.44984326689694454,108.7892581738773
"RBFSampler(187,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01002846681081656,0.14678531079720367,1.1450986314107696,15.138289091163445,5,0.47148663634573934,102.81793172911975
"RBFSampler(196,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006906466844537107,0.16023339658073057,0.15301143870850437,0.3453765665340887,5,0.49417133613238345,96.72222308312212
"RBFSampler(206,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006642173236981574,0.12131361017044745,0.23753586173573174,0.5409501149892598,5,0.517947467923121,79.02926059884341
"RBFSampler(216,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007023941368767403,0.24104670659265362,10.993806304852958,1.0449073902307857,5,0.5428675439323859,140.96616305400244
"RBFSampler(226,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005400939561019806,0.14034945517038255,2.0009446612046244,0.23035799785072275,5,0.5689866029018296,97.8175268295284
"RBFSampler(237,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006048847526073531,0.199413987631714,0.47362329564782063,2.0000056790247474,5,0.5963623316594643,138.0864486448242
"RBFSampler(248,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004373864299189161,0.22217287475919842,4.389506537890362,0.7935606071042586,5,0.6250551925273972,184.01078796240492
"RBFSampler(260,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004109685535418092,0.3154434696372856,15.612319326645837,8.463095469101335,5,0.6551285568595507,179.03077024918537
"RBFSampler(273,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00268353109119414,0.5394677425627805,7.6135186247019515,0.5459942574509473,5,0.6866488450043,163.4144326788684
"RBFSampler(286,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024409952075685093,0.18899798086474512,1.8606794664324608,0.8083978004689109,5,0.7196856730011519,182.9721789424959
"RBFSampler(300,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020397155679695365,0.7084285341363038,49.65711063552973,52.83338147756659,5,0.7543120063354617,242.59016053178453
"RBFSampler(314,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002185142212180327,0.7445487153269885,41.38077560525323,1.0927413775737214,5,0.7906043210907697,277.9008197198757
"RBFSampler(329,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001592487660612406,0.5865209408078681,60.55913313183033,0.8557716177283552,5,0.8286427728546842,252.1573350188661
"RBFSampler(345,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015825408894757492,0.5262170699613947,170.01827020182972,123.2460102281168,5,0.8685113737513525,301.46439410541785
"RBFSampler(362,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013168436098355803,1.3588435477047367,74.58502520306172,160.1471450705939,5,0.9102981779915218,310.0049584150205
"RBFSampler(379,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008726556597557126,1.9147584661424009,209.91098782614338,295.8698415161877,5,0.9540954763499939,346.7232774722974
"RBFSampler(398,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008215247900148333,1.1035222371142832,142.71719667509018,172.32652335389184,5,1.0,288.579592800353
"RBFSampler(398,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008215247900148333,1.1035222371142832,142.71719667509018,172.32652335389184,5,1.0000230261160268,288.579592800353
"RBFSampler(458,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000904429283094125,0.3415599523169379,15.012306888494606,1.1797598883674687,5,1.1514213704198304,216.8691335949975
"RBFSampler(527,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008455930507261662,0.8119143051370179,8.99108289394466,14.254528032011628,5,1.3257406456015528,170.56771983019382
"RBFSampler(607,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007407279148181402,0.5444045637721544,4.075530094728168,5.542388210538567,5,1.526450962742833,126.41844609006857
"RBFSampler(699,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008057365902720856,0.28311011824024046,1.7142648099987896,0.3919843583966618,5,1.757547789900689,115.32620367919361
"RBFSampler(805,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007238869955624531,0.29946980448200755,0.5282072332288731,0.721406469086004,5,2.0236314884523465,99.07270534659001
"RBFSampler(927,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008597115658644497,0.49658245381869265,0.6251106447894631,4.324749952169399,5,2.329998890833719,92.38625282154898
"RBFSampler(1067,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008509865256710268,0.26883899079342954,0.310537473728167,0.8184295203872768,5,2.682748742676625,84.98712718851966
"RBFSampler(1229,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008073228998633385,0.26936454775136914,0.5249690616663207,1.5600122558463918,5,3.088903108343428,80.53414873050598
"RBFSampler(1415,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000910839031481824,0.1499084593099949,0.4820185123967387,0.5283547852462838,5,3.5565471566353795,75.27425095737298
"RBFSampler(1629,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008995147907164014,0.13969884327137405,0.3702628812723306,0.7825794447412823,5,4.094990109338473,72.61944347396538
"RBFSampler(1876,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009028806014640163,0.2302362933956359,0.2273070632219882,0.8219811174948622,5,4.714950556551579,68.45041759778407
"RBFSampler(2160,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009587783142070718,0.20087194894225507,0.33294684892334886,0.7186525054196957,5,5.428769827802423,68.1889252218414
"RBFSampler(2487,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009475839040752781,0.17047577552772894,0.4059865458791504,0.5335309825491144,5,6.25065766645342,63.49942055289446
"RBFSampler(2864,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010620922241059223,0.13747351834498972,0.24620486122340846,0.6495998035246127,5,7.196975097949365,61.33069518469955
"RBFSampler(3298,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011010073798129736,0.167924787939025,0.24689740442333227,0.7165483458818633,5,8.2865601228634,59.9053489798265
"RBFSampler(3797,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010936418603774561,0.157909077229545,0.06953473449768618,0.8409266707306141,5,9.541102718195479,57.279140464730894
"RBFSampler(4372,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011204611536548672,0.13903398426835503,0.11944939518060474,0.43535628279623995,5,10.985576611939317,57.84694116037704
"RBFSampler(5034,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011828697633281234,0.09335785725195773,0.14633112841316265,0.44890297002771695,5,12.648736426098665,58.806441175777096
"RBFSampler(5796,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012370992243266933,0.1019882953136811,0.06368869435798433,0.4004084400430748,5,14.563690084600085,55.74473502686762
"RBFSampler(6673,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012952551276594346,0.09359735100945632,0.09421207000689416,0.3330542702748061,5,16.768557880820556,55.284209781489295
"RBFSampler(7684,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012582912660336083,0.1029897636855605,0.0523927644568953,0.41023400439199403,5,19.307231324550013,54.26316741290011
"RBFSampler(8847,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012591427627164932,0.08942718294634017,0.16696793380339744,0.3119548565845181,5,22.230246874482216,55.170237594206014
"RBFSampler(10187,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014076264983249175,0.08656272604387083,0.0445034543533608,0.41248974188300214,5,25.595791949312236,54.47487256441182
"RBFSampler(11729,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014044868712167395,0.09790294197672954,0.04278460215469243,0.31836393995885653,5,29.470863243741494,54.58581092696751
"RBFSampler(13505,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013926383090581045,0.08213928903271643,0.16571361225093487,0.38836815469634817,5,33.932600407570156,54.08963918283736
"RBFSampler(15549,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015060948019637143,0.11528504070525981,0.17921926035907254,0.44338289606495024,5,39.06982163694676,53.790785751150835
"RBFSampler(17903,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015394672962649992,0.07650964118534692,0.18535671595876724,0.3355229242603168,5,44.98479174623736,54.90301414562274
"RBFSampler(20614,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015735321136683656,0.10971812260900096,0.0804031695921951,0.36861091591872813,5,51.795257916884864,56.14582132016969
"RBFSampler(23735,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016109077331130088,0.08058339761448977,0.035332111609081174,0.38291136089033323,5,59.63679364817812,55.589685838332905
"RBFSampler(27328,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016605177505669482,0.07742168843337617,0.051294482452745246,0.341007876470074,5,68.66549757011579,55.48704830844121
"RBFSampler(31466,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017029457488261283,0.06947016245947144,0.05111031347539943,0.34833587291951634,5,79.06110084266103,57.5405441236259
"RBFSampler(36230,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017093061334832373,0.07031187232287586,0.055210583633592845,0.30824527231216226,5,91.03054499926604,57.66522780335708
"RBFSampler(41715,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001810677198430937,0.07290734767899519,0.04995474987450523,0.2786546087878669,5,104.8121014575097,58.607909786375224
"RBFSampler(48030,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018144593953631077,0.08083765749034687,0.04696420373064913,0.3001456985273596,5,120.68011470246483,59.59355908409461
"RBFSampler(55302,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019112780296888605,0.06175609173324104,0.03424543821173648,0.2758102380859883,5,138.95046356363838,61.58291067670834
"RBFSampler(63674,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019091366691467624,0.0711423610429751,0.03572841154739786,0.28685614140014165,5,159.98684930116042,63.06498914577222
"RBFSampler(73314,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001971306494152988,0.07278980524992013,0.037434348051381655,0.2644921347652972,5,184.20803567589044,65.14900542080093
"RBFSampler(84414,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020074657945775747,0.06792548001575623,0.03790255596598619,0.27535784848068856,5,212.09618512891112,67.45328128307564
"RBFSampler(97194,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020431023148534174,0.065790551972311,0.044081541615759154,0.24182468560285372,5,244.20645701573514,69.31690066792378
"RBFSampler(111908,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00209515536898549,0.06380367036373641,0.037926333239391416,0.2560842554672128,5,281.17805896381924,71.28284019795873
"RBFSampler(128851,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021859791663039183,0.06850700119960261,0.03670605839827865,0.2521617848675685,5,323.74697134878295,73.61497675161013
"RBFSampler(148358,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002258468849004068,0.059683417672387024,0.03429117358122491,0.24674633706733184,5,372.760598190901,76.8442499854308
"RBFSampler(170819,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002258320396308873,0.06942156979515558,0.03009718396214132,0.25646797547488337,5,429.19463612199354,78.68364750191313
"RBFSampler(196680,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022916670221649334,0.06019818942396942,0.03810464119190149,0.21597299086519564,5,494.17249722716775,82.00265150043415
"RBFSampler(226457,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002352490782610741,0.06909715340428674,0.034419871203078614,0.2602051026999294,5,568.9876724049327,86.20831260674838
"RBFSampler(260741,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023891953238223515,0.06118935862705721,0.028387919761892144,0.23985309262309767,5,655.1294804250481,88.59723768799304
"RBFSampler(300216,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002407324006582293,0.07038266762145694,0.03144093729711906,0.22315082023184518,5,754.3127152613382,95.07662577182691
"RBFSampler(345667,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002486973352732858,0.07043056454275003,0.03091357440693318,0.18863055954333358,5,868.511781878253,97.93903529634126
"RBFSampler(398000,0.6,5,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0025724604819054825,0.06107623018085041,0.03662153146746262,0.2064856672573793,5,1000.0,103.90445936920568
"RBFSampler(39,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4892083520811566,0.36784788370837396,1.6017449434208244,0.8306749861700364,6,0.1,21.598787350147642
"RBFSampler(41,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2254260640011575,0.3337162319105846,0.6386519002399919,0.5457019445891709,6,0.10481131341546858,15.013460536518771
"RBFSampler(43,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7015817641135642,0.971086689540355,2.123000653179804,2.4328998384829448,6,0.10985411419875583,26.317964557621607
"RBFSampler(45,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3374050680442376,0.5240397105795087,1.396212744649348,0.7005740608347801,6,0.11513953993264472,17.370351192905723
"RBFSampler(48,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.26037407910309823,0.1918288006019413,1.2720899962686745,1.2914537486175452,6,0.12067926406393285,20.714296111616637
"RBFSampler(50,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7354096900796631,1.0439225575142916,2.2864761661001944,2.1660111385226015,6,0.12648552168552962,19.125074509165128
"RBFSampler(52,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.26952502883886337,0.3046255044656831,1.0514462194480376,0.8634224957422983,6,0.13257113655901093,23.256907694540075
"RBFSampler(55,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5988324617940793,0.43281295718627383,2.0655880843602303,1.0579437141427517,6,0.13894954943731375,32.767914468042314
"RBFSampler(57,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32952066150930703,0.4481039278218729,1.328757006404537,1.3591175640667077,6,0.14563484775012436,20.593187844449837
"RBFSampler(60,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32092462554375795,0.33668607792163796,1.5308140091541327,1.525894009403268,6,0.15264179671752334,22.737913328693754
"RBFSampler(63,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13600200028745693,0.20255238447869967,0.6673842619897898,0.6789418664361336,6,0.15998587196060582,20.727243838025178
"RBFSampler(66,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.30507380210068397,0.49257683640742955,1.3002429076723172,1.5041505814831786,6,0.16768329368110083,24.793838681021775
"RBFSampler(69,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22414809963127366,0.40402430002561074,1.0191004308781715,1.5505903149977862,6,0.1757510624854792,34.34410394607773
"RBFSampler(73,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3252105675712538,0.4371125764706027,1.5859156365537066,1.8534614655684596,6,0.1842069969326716,33.08711742212231
"RBFSampler(76,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23606566978104737,0.5904837253289935,1.9345396213677517,0.5613026152391148,6,0.193069772888325,30.041244186104066
"RBFSampler(80,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.20623407591003043,0.3874177388056826,1.2479500480739882,2.5863743726145394,6,0.20235896477251566,39.11247782018553
"RBFSampler(84,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11962087956980394,0.25394750887820927,0.8395637064553007,1.0930353591894333,6,0.21209508879201905,35.790122355955496
"RBFSampler(88,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.10582214843845271,0.3685176568716353,1.5332321975420966,1.082858693407383,6,0.22229964825261944,49.99815150369818
"RBFSampler(92,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.322681042922295,1.4499320550580288,4.076418390385238,2.3083785667925873,6,0.2329951810515372,44.95442410994455
"RBFSampler(97,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05708567361222372,0.10782134786740628,0.3929896513244146,0.45018632185837176,6,0.2442053094548651,30.38374802465715
"RBFSampler(101,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13439364774152485,0.24473802648786327,1.636371655824121,1.4271508881281976,6,0.2559547922699536,52.77507485842702
"RBFSampler(106,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07166315526870709,0.17564416490754742,1.060052551832681,0.7910924707429445,6,0.2682695795279726,76.84718166458603
"RBFSampler(111,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11039011419364543,0.4162548329237275,1.8257024378111788,2.2295149999671318,6,0.281176869797423,57.26833409161221
"RBFSampler(117,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06521460630150751,0.1353429375791899,0.7266373414461357,0.4245386852044165,6,0.29470517025518106,34.69966464084466
"RBFSampler(122,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03857020628812622,0.14655890112044767,0.5466372785715318,0.5174744013542315,6,0.3088843596477481,36.652881947943314
"RBFSampler(128,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05230533197922962,0.28790802925051673,1.309633575278393,1.109074502163077,6,0.3237457542817644,47.27789732065729
"RBFSampler(135,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03310612926441548,0.23747410148031162,0.6898726636815724,0.5374406252343036,6,0.3393221771895328,70.23238169780856
"RBFSampler(141,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04453758209550566,0.21664077226095796,2.7414662522038276,0.5012118112223856,6,0.35564803062231287,76.48645507528839
"RBFSampler(148,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.013219878460038336,0.06348187321804064,0.2212354519480801,0.16331689687711787,6,0.372759372031494,59.56516847804529
"RBFSampler(155,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.020474663614160515,0.2209212672818315,0.3355216694967609,0.35525375433365525,6,0.3906939937054617,46.26388665563975
"RBFSampler(162,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.030677750101289494,0.14567390713226158,0.6106112018935418,1.4674706084501061,6,0.4094915062380424,69.3931184694249
"RBFSampler(170,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.016997515211973152,0.18220270779585912,0.739235673610059,0.3995536819566963,6,0.42919342601287774,71.55766688224446
"RBFSampler(179,0.6,6,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.020334201207924365,0.22567280871734924,1.6979130341679953,1.011170169421483,6,0.44984326689694454,65.5911737342856
