mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(260741,0.6,4,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003720956529070233,0.0900088952061069,0.03614085996669565,0.15672731649684898,4,655.1294804250481,69.71470043177422
"RBFSampler(300216,0.6,4,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0037907739600853588,0.08978981863919455,0.03461001887835702,0.17805268397743992,4,754.3127152613382,71.38067654388908
"RBFSampler(345667,0.6,4,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004097150168137711,0.08874718673678288,0.03036648178603336,0.14915651688431059,4,868.511781878253,76.5180601860799
"RBFSampler(398000,0.6,4,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004154574332418449,0.09225448888388137,0.03541364362433731,0.19097660798028643,4,1000.0,81.33622511287602
"RBFSampler(39,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.2274988336348296,1.5487476731834373,1.8970051628385236,2.293011987563301,5,0.1,15.287996180438446
"RBFSampler(41,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.128893233103137,1.5003229312693096,2.5938278049608994,3.407630507899209,5,0.10481131341546858,27.878923766935422
"RBFSampler(43,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.36854402439981443,0.4118262459633411,0.9968144996210601,0.8806839317102889,5,0.10985411419875583,15.107766982845998
"RBFSampler(45,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.405368993087753,1.4130827207581118,2.9733820524449595,1.987749917785828,5,0.11513953993264472,23.78890184685346
"RBFSampler(48,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.601978172040667,0.8329378841374591,1.9760969827074375,1.669386268647614,5,0.12067926406393285,19.39852254721458
"RBFSampler(50,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.072606701119957,1.3015733982572983,2.3342118453778418,2.54882196832388,5,0.12648552168552962,20.62831738778096
"RBFSampler(52,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5034597898863364,0.7461501053387521,1.5698798605094413,1.2446234003583438,5,0.13257113655901093,25.79859542248441
"RBFSampler(55,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7000035576886616,1.0523611315905923,1.757471245150453,1.7960190252590975,5,0.13894954943731375,19.0835179082383
"RBFSampler(57,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7093365717555534,1.0726136951931804,2.6378803699062883,1.74187945417978,5,0.14563484775012436,22.984728644483862
"RBFSampler(60,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5614010044479724,0.8027657264023573,1.864186103350623,2.5502557083946664,5,0.15264179671752334,18.974150853922072
"RBFSampler(63,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2252003137449994,0.3262332981109286,0.7087473695444211,0.986349329791201,5,0.15998587196060582,21.136590578173813
"RBFSampler(66,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4050955607933116,0.33969561835785195,1.9696998138443693,1.1211673317904602,5,0.16768329368110083,35.456179379994246
"RBFSampler(69,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.43510395515078043,0.4758225840372842,3.2484901694491093,1.7712349195883108,5,0.1757510624854792,26.68793793745803
"RBFSampler(73,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.474079368677953,1.2431813471941735,2.4855290013528215,4.471779471943599,5,0.1842069969326716,24.938657310305278
"RBFSampler(76,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6250147697983721,1.1105986501570786,2.460933960104139,3.7453190831382908,5,0.193069772888325,27.060046227723422
"RBFSampler(80,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.29970522996151994,0.3952994344367086,4.5833016665213755,2.8084114352377587,5,0.20235896477251566,41.97896521428759
"RBFSampler(84,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14687284761875882,0.21407972860810257,1.2760015847094328,0.590836672850059,5,0.21209508879201905,30.75461678635819
"RBFSampler(88,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14244145391980179,0.3240915128704611,0.9072586403904771,0.571077608531766,5,0.22229964825261944,51.80321521431857
"RBFSampler(92,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21472263703129396,0.268260773585492,1.5271059172587507,2.5402086273882065,5,0.2329951810515372,36.97093122253364
"RBFSampler(97,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07694270631466707,0.34230865998633847,0.5275536748734215,1.3275322403126877,5,0.2442053094548651,39.06105882687009
"RBFSampler(101,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.17532346451995726,0.757625431266106,2.130996429312884,3.002034337049351,5,0.2559547922699536,39.605242270755745
"RBFSampler(106,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.16671589861254793,0.235858374066683,1.2923555459753708,1.9103024929526826,5,0.2682695795279726,32.203250205616726
"RBFSampler(111,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.08940826047210892,0.21470624770132607,1.0510601852101888,1.6884293999318745,5,0.281176869797423,53.20845054790618
"RBFSampler(117,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04186652698221024,0.15058734318142167,0.31574067253704813,0.5748050835228157,5,0.29470517025518106,57.02396069928712
"RBFSampler(122,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05744537339893151,0.2933964232831351,0.8800831966664137,0.5380245311305477,5,0.3088843596477481,57.5450829986136
"RBFSampler(128,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03511222022951615,0.12242369651362914,0.26644887512093685,0.4953371428225055,5,0.3237457542817644,46.59049952884897
"RBFSampler(135,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02374948007278062,0.09988789497902742,0.21741972362007317,0.3203417141235928,5,0.3393221771895328,58.533322610718905
"RBFSampler(141,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05817158530275684,0.22149792558457237,1.337684343246794,1.7158680017651777,5,0.35564803062231287,42.83197842215727
"RBFSampler(148,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04221609048734064,0.3745461302188169,2.482155077879091,1.5642738262373466,5,0.372759372031494,64.30056606653628
"RBFSampler(155,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014644856734540296,0.13974702647239812,0.2987955819171012,0.39916327482964187,5,0.3906939937054617,48.130137013376135
"RBFSampler(162,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.018564348417498856,0.20967262539349726,0.4948255633456918,0.6975255978810982,5,0.4094915062380424,54.941687835329304
"RBFSampler(170,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021727303543517228,0.2807063714385702,0.9489700287187209,0.5126101666467042,5,0.42919342601287774,71.04525964450457
"RBFSampler(179,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014257802352882239,0.10857148831004942,0.5587525938034653,0.4479471779734027,5,0.44984326689694454,107.77847031798674
"RBFSampler(187,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010038227198458632,0.1367462038292331,1.3888377829230263,4.749499377592994,5,0.47148663634573934,99.21310610866182
"RBFSampler(196,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006929632412866821,0.14918973305134184,0.11267591690654474,0.3660415462014619,5,0.49417133613238345,86.87445599898281
"RBFSampler(206,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006657796182862539,0.11411901959870287,0.1689460648148138,0.5355951325735909,5,0.517947467923121,70.80175214690959
"RBFSampler(216,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007073251007103953,0.21747545479346034,3.65060446458361,1.0554952924509133,5,0.5428675439323859,126.48480197474319
"RBFSampler(226,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005424152441310366,0.1403630456370396,1.350907890121341,0.22922429995737137,5,0.5689866029018296,87.77942866227565
"RBFSampler(237,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006105947152811324,0.192425864058562,0.6799082948180923,2.305136712785781,5,0.5963623316594643,119.37068385825118
"RBFSampler(248,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00455182520867658,0.12811441139060376,1.5712605156810302,0.5858562374245652,5,0.6250551925273972,130.61437661254232
"RBFSampler(260,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004279548532864315,0.29953012841185145,0.9017068672884748,6.80461316745261,5,0.6551285568595507,118.01893679363573
"RBFSampler(273,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002834675886410768,0.3861058013442964,2.1215392043789736,0.7114670398850285,5,0.6866488450043,103.76253083895999
"RBFSampler(286,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026281586345786026,0.1666064297043106,0.5881016035122232,0.43292540140694397,5,0.7196856730011519,109.54238037687972
"RBFSampler(300,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023985750205039614,0.4754836994050047,3.7130588517372587,5.284107152248111,5,0.7543120063354617,115.77924014870234
"RBFSampler(314,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002610987284490791,0.41163434783366226,2.68348216154588,0.9175730392133733,5,0.7906043210907697,125.7763553027186
"RBFSampler(329,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019566131254589326,0.2814570976634895,2.2515180863258935,0.8325789191212563,5,0.8286427728546842,111.58958987023229
"RBFSampler(345,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021072987355840343,0.26303885782999886,1.7655377425570002,0.4728921010385299,5,0.8685113737513525,109.03088971319623
"RBFSampler(362,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018520344218985805,0.4115573702092949,3.1047595374556365,1.276070691994237,5,0.9102981779915218,112.77849385889135
"RBFSampler(379,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001596898790767784,0.38394340864334564,8.86699019492966,1.2701772537171099,5,0.9540954763499939,128.22404595496172
"RBFSampler(398,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013136436860786492,0.24210784560508752,2.3952324479475866,18.194133008470665,5,1.0,114.29391327072788
"RBFSampler(398,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013136436860786492,0.24210784560508752,2.3952324479475866,18.194133008470665,5,1.0000230261160268,114.29391327072788
"RBFSampler(458,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001520790652186373,0.26462053538520963,1.1173058827606879,0.9403487258050651,5,1.1514213704198304,86.22397396654333
"RBFSampler(527,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014876606427199084,0.37647418112012043,0.4556371526307682,0.6996602865465222,5,1.3257406456015528,77.14985314853035
"RBFSampler(607,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013348415643913737,0.1697078055289072,0.488051057712263,0.611171063019967,5,1.526450962742833,60.010320160233874
"RBFSampler(699,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001373942040482226,0.09371906048072458,0.15908658085761004,0.5589949105722578,5,1.757547789900689,53.86736979388569
"RBFSampler(805,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012791243847247518,0.1365070176168275,0.16445378721440188,0.547307796118993,5,2.0236314884523465,48.21757477632469
"RBFSampler(927,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014136890516286214,0.1937231014322809,0.175538335651978,0.5136730620527583,5,2.329998890833719,44.441083873958284
"RBFSampler(1067,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001420249838521093,0.1510840509096306,0.02630066065954557,0.4514676963136634,5,2.682748742676625,42.77304042619357
"RBFSampler(1229,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014118471560806893,0.12774202725314895,0.07863970807280135,0.51042608721711,5,3.088903108343428,41.321644246845814
"RBFSampler(1415,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015061338900448713,0.09026274604873835,0.0932151372294463,0.4090601633130047,5,3.5565471566353795,39.65737592427909
"RBFSampler(1629,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015109696673384393,0.06570998475405322,0.18504338427860637,0.2710673256152465,5,4.094990109338473,39.140194991696035
"RBFSampler(1876,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015257961523806483,0.11533706264096598,0.1821071999977507,0.3662635722625838,5,4.714950556551579,36.89686455579264
"RBFSampler(2160,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015920637158203699,0.09928073938700965,0.05038868637192653,0.39223609244028873,5,5.428769827802423,37.25914533369585
"RBFSampler(2487,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015805807717613886,0.0975222308604897,0.13366422917978307,0.3037799591438963,5,6.25065766645342,35.6781286409557
"RBFSampler(2864,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017048855634194046,0.0791472048214666,0.04345919105032075,0.37250459593659635,5,7.196975097949365,34.931287277002525
"RBFSampler(3298,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017670983196246043,0.1123920311393113,0.0670438178851034,0.4421964638765366,5,8.2865601228634,33.88956684589703
"RBFSampler(3797,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017187658385575452,0.08130042692357853,0.03247343533852435,0.2605981268946122,5,9.541102718195479,33.42019316584331
"RBFSampler(4372,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001766774931834363,0.07850866920601973,0.04050456723211142,0.27885333590516703,5,10.985576611939317,33.605849299589266
"RBFSampler(5034,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001872200809231689,0.06533396641566941,0.030711494832214078,0.29666318094221833,5,12.648736426098665,34.96611425140573
"RBFSampler(5796,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001903063390841661,0.07306160219855572,0.04667341073668948,0.2554717248553501,5,14.563690084600085,33.094735543541894
"RBFSampler(6673,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001962705555494702,0.06549805261341127,0.03908033642074042,0.3277990598114821,5,16.768557880820556,33.11373119348617
"RBFSampler(7684,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019337190450620402,0.07860085339667716,0.039352856294306196,0.3610538626134317,5,19.307231324550013,32.870160373665236
"RBFSampler(8847,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019758793344098378,0.06525375389492014,0.04678578407802405,0.2640529805445718,5,22.230246874482216,32.893158752899694
"RBFSampler(10187,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002101158293642392,0.06761050924459021,0.03917452055664138,0.33425981394892496,5,25.595791949312236,33.21719695981649
"RBFSampler(11729,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002111920483986405,0.06817706447674196,0.036304182759935084,0.24706132409275375,5,29.470863243741494,33.72363575869181
"RBFSampler(13505,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021177501446948,0.05928188279965709,0.026405402959128636,0.27704484704699756,5,33.932600407570156,33.6581900637337
"RBFSampler(15549,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022252448710438936,0.08479579224329933,0.035021986050201945,0.2833467095095146,5,39.06982163694676,33.96260555593188
"RBFSampler(17903,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002280907596475315,0.0706534975489221,0.042620170609151166,0.2374547843420107,5,44.98479174623736,34.90200910780044
"RBFSampler(20614,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023049574285954025,0.08129745784611211,0.037800497154801875,0.2637156696842621,5,51.795257916884864,36.29908277190583
"RBFSampler(23735,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023509514698542328,0.07402300357499605,0.028834846010604365,0.2385329960177019,5,59.63679364817812,36.299014253250185
"RBFSampler(27328,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024153207482617398,0.06820808844563474,0.0418668526065357,0.22272841607587834,5,68.66549757011579,36.36996714463188
"RBFSampler(31466,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002486603618780425,0.0669415083623185,0.03142229509134108,0.20291562330256868,5,79.06110084266103,38.007592699362384
"RBFSampler(36230,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024832459385621566,0.06747077082752523,0.03233410733745983,0.19919667953693798,5,91.03054499926604,39.14633513252938
"RBFSampler(41715,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026119415803090617,0.07140942947280882,0.03692474037927017,0.19188836152510974,5,104.8121014575097,39.65392660158553
"RBFSampler(48030,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026070344876952447,0.07894422118989512,0.03397878111582487,0.18703448844427692,5,120.68011470246483,41.002995544348856
"RBFSampler(55302,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002713536049215775,0.06452530486890755,0.03221660411778022,0.16315430188175464,5,138.95046356363838,42.90330476271102
"RBFSampler(63674,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002762977251232115,0.07208185824840874,0.03320367704733353,0.16558946573303143,5,159.98684930116042,44.44050961046225
"RBFSampler(73314,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00285222507915715,0.07826223413421039,0.03444318366172385,0.17869409961683647,5,184.20803567589044,45.99999118085549
"RBFSampler(84414,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0029194851282170436,0.07188709765072301,0.030445990350877274,0.15794007129714294,5,212.09618512891112,48.31533605558613
"RBFSampler(97194,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002964646046069806,0.07765072785647831,0.031797827404194595,0.15879515267428848,5,244.20645701573514,50.37444231383116
"RBFSampler(111908,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003027377551912899,0.07289033222174622,0.03704620094533379,0.1720156256481816,5,281.17805896381924,52.37960692671949
"RBFSampler(128851,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0031619866150174097,0.07616426294372573,0.035142918825482275,0.17202539834201458,5,323.74697134878295,54.600121315738775
"RBFSampler(148358,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003349598194161701,0.07482187693007498,0.03596626561693041,0.1955801349893495,5,372.760598190901,56.81242424157812
"RBFSampler(170819,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0033166465327592824,0.08031473600262132,0.03699323387825329,0.1695073699842397,5,429.19463612199354,59.30793548370739
"RBFSampler(196680,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0034327881397589674,0.07447129202286547,0.03417992905792455,0.15395314365596646,5,494.17249722716775,62.375809049739686
"RBFSampler(226457,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003553485581063942,0.08274868552308305,0.03749018677448858,0.17772192183009644,5,568.9876724049327,65.94437887659751
"RBFSampler(260741,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003679512085300327,0.08247541829319513,0.034672413498453625,0.19772524651299295,5,655.1294804250481,68.13654723399944
"RBFSampler(300216,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0038552131306537315,0.09344677964846676,0.036093561892767585,0.1646824771688321,5,754.3127152613382,73.68770056381379
"RBFSampler(345667,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003974222967154764,0.09262061852986438,0.03637516721832471,0.1435981179422016,5,868.511781878253,76.65459683589047
"RBFSampler(398000,0.6,5,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004340414478170977,0.08603435523964444,0.03980879173628716,0.16381102319249463,5,1000.0,81.20477138865925
"RBFSampler(39,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.489208352286577,0.36785094414860336,1.6016964139071455,0.8306170981267097,6,0.1,21.598443229128712
"RBFSampler(41,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22542606406907756,0.3337157561246946,0.6386509282604136,0.5456960042743211,6,0.10481131341546858,15.013296849508475
"RBFSampler(43,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7015817658430473,0.9710886704033352,2.0801288119558796,2.4322972757713495,6,0.10985411419875583,26.315586642529315
"RBFSampler(45,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3374050681784075,0.5240390249265913,1.3950271017255318,0.7006045448294999,6,0.11513953993264472,17.370071714799032
"RBFSampler(48,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2603740793204959,0.19183065105545105,1.2720500386524642,1.2914304877136067,6,0.12067926406393285,20.71391637316733
"RBFSampler(50,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7354096902030008,1.0439170059097624,2.3188288956862086,2.356521300090039,6,0.12648552168552962,19.124841169402412
"RBFSampler(52,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2695250290626041,0.30461987944559593,1.051373781938638,0.8634150311845854,6,0.13257113655901093,23.256559603395612
"RBFSampler(55,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5988324625891732,0.43282246802178953,2.116935202251502,1.0578520271548628,6,0.13894954943731375,32.7670365144332
"RBFSampler(57,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32952066171804745,0.4480984628822983,1.3289559474109802,1.358579850568958,6,0.14563484775012436,20.592821084054883
"RBFSampler(60,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32092462573625496,0.3366766932876711,1.5428131530695866,1.5326861189194763,6,0.15264179671752334,22.73760701179742
"RBFSampler(63,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1360020007283631,0.20255202216486792,0.6673778280727956,0.678910125428252,6,0.15998587196060582,20.726474146835045
"RBFSampler(66,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.30507380260949596,0.4925709233353346,1.300570826742055,1.5041960327170578,6,0.16768329368110083,24.793096135653556
"RBFSampler(69,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2241481028375549,0.40401052000826904,1.0191860872154503,1.5504908302704838,6,0.1757510624854792,34.34072572824087
"RBFSampler(73,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3252105747752803,0.4371219141631327,1.6510506646657663,1.850230500598828,6,0.1842069969326716,33.07923745132391
"RBFSampler(76,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23606567299903608,0.5904735737219886,1.9395911877581855,0.5612848522408473,6,0.193069772888325,30.037367804749742
"RBFSampler(80,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.20623408331922824,0.38738799350531766,1.7393352375750033,2.536260029099288,6,0.20235896477251566,39.10562223933162
"RBFSampler(84,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11962088309702049,0.25391260249014735,0.8396476873809354,1.0582139023387047,6,0.21209508879201905,35.78655610232064
"RBFSampler(88,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.10582216179468625,0.3684448586042182,1.5178914017028164,1.0846132347377166,6,0.22229964825261944,49.98848395437078
"RBFSampler(92,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32268105515348544,1.4498389359264061,4.277905999294484,2.4042709565706746,6,0.2329951810515372,44.94457700326781
"RBFSampler(97,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05708567956003448,0.10780095999505508,0.3930143512416941,0.4498228935581546,6,0.2442053094548651,30.37666285642957
"RBFSampler(101,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13439368435402047,0.2448050111943646,1.8789568103685965,1.4426336475504136,6,0.2559547922699536,52.74995941437078
"RBFSampler(106,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07166345553737213,0.17568384743385365,1.0379486193741625,0.8146755572585181,6,0.2682695795279726,76.70552013029214
"RBFSampler(111,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11039028828263253,0.41619423950489565,1.8348837899555683,2.6512111910248617,6,0.281176869797423,57.158121484033224
"RBFSampler(117,0.6,6,100,1e-05)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06521461346791232,0.13536887591373722,0.7127028516417092,0.42468419137058405,6,0.29470517025518106,34.69218817719634
